FIREBOY ^		00:10:05.768	605.768	00:10:06.224	606.224	00:00:00.456	0.456	^
FIREBOY ^		00:10:06.584	606.584	00:10:07.064	607.064	00:00:00.480	0.48	^
FIREBOY ^		00:10:07.632	607.632	00:10:07.856	607.856	00:00:00.224	0.224	^
WATER GIRL >		00:00:41.092	41.092	00:00:41.332	41.332	00:00:00.240	0.24	>
WATER GIRL >		00:00:41.660	41.66	00:00:41.876	41.876	00:00:00.216	0.216	>
WATER GIRL >		00:00:42.212	42.212	00:00:43.004	43.004	00:00:00.792	0.792	>
WATER GIRL >		00:00:44.684	44.684	00:00:45.644	45.644	00:00:00.960	0.96	>
WATER GIRL >		00:00:45.988	45.988	00:00:46.460	46.46	00:00:00.472	0.472	>
WATER GIRL >		00:00:47.004	47.004	00:00:47.116	47.116	00:00:00.112	0.112	>
WATER GIRL >		00:00:47.779	47.779	00:00:48.147	48.147	00:00:00.368	0.368	>
WATER GIRL >		00:00:48.411	48.411	00:00:49.899	49.899	00:00:01.488	1.488	>
WATER GIRL >		00:00:51.307	51.307	00:00:53.219	53.219	00:00:01.912	1.912	>
WATER GIRL >		00:00:56.091	56.091	00:00:56.563	56.563	00:00:00.472	0.472	>
WATER GIRL >		00:01:06.322	66.322	00:01:07.058	67.058	00:00:00.736	0.736	>
WATER GIRL >		00:01:07.442	67.442	00:01:10.306	70.306	00:00:02.864	2.864	>
WATER GIRL >		00:01:11.570	71.57	00:01:11.898	71.898	00:00:00.328	0.328	>
WATER GIRL >		00:01:13.194	73.194	00:01:13.298	73.298	00:00:00.104	0.104	>
WATER GIRL >		00:01:14.034	74.034	00:01:14.122	74.122	00:00:00.088	0.088	>
WATER GIRL >		00:01:15.626	75.626	00:01:15.874	75.874	00:00:00.248	0.248	>
WATER GIRL >		00:01:16.058	76.058	00:01:17.914	77.914	00:00:01.856	1.856	>
WATER GIRL >		00:01:24.225	84.225	00:01:24.353	84.353	00:00:00.128	0.128	>
WATER GIRL >		00:01:32.129	92.129	00:01:37.192	97.192	00:00:05.063	5.063	>
WATER GIRL >		00:01:45.752	105.752	00:01:50.887	110.887	00:00:05.135	5.135	>
WATER GIRL >		00:01:52.671	112.671	00:01:52.863	112.863	00:00:00.192	0.192	>
WATER GIRL >		00:01:53.903	113.903	00:01:54.039	114.039	00:00:00.136	0.136	>
WATER GIRL >		00:01:54.511	114.511	00:01:54.631	114.631	00:00:00.120	0.12	>
WATER GIRL >		00:01:55.463	115.463	00:01:55.607	115.607	00:00:00.144	0.144	>
WATER GIRL >		00:02:05.399	125.399	00:02:06.086	126.086	00:00:00.687	0.687	>
WATER GIRL >		00:02:11.382	131.382	00:02:12.486	132.486	00:00:01.104	1.104	>
WATER GIRL >		00:02:12.630	132.63	00:02:12.854	132.854	00:00:00.224	0.224	>
WATER GIRL >		00:02:13.214	133.214	00:02:17.686	137.686	00:00:04.472	4.472	>
WATER GIRL >		00:02:26.293	146.293	00:02:26.981	146.981	00:00:00.688	0.688	>
WATER GIRL >		00:02:27.709	147.709	00:02:30.013	150.013	00:00:02.304	2.304	>
WATER GIRL >		00:02:31.925	151.925	00:02:35.005	155.005	00:00:03.080	3.08	>
WATER GIRL >		00:02:36.556	156.556	00:02:36.644	156.644	00:00:00.088	0.088	>
WATER GIRL >		00:02:54.875	174.875	00:02:54.971	174.971	00:00:00.096	0.096	>
WATER GIRL >		00:02:58.715	178.715	00:02:59.891	179.891	00:00:01.176	1.176	>
WATER GIRL >		00:03:00.411	180.411	00:03:00.483	180.483	00:00:00.072	0.072	>
WATER GIRL >		00:03:01.899	181.899	00:03:02.555	182.555	00:00:00.656	0.656	>
WATER GIRL >		00:03:02.971	182.971	00:03:03.203	183.203	00:00:00.232	0.232	>
WATER GIRL >		00:03:04.595	184.595	00:03:05.195	185.195	00:00:00.600	0.6	>
WATER GIRL >		00:03:05.363	185.363	00:03:05.467	185.467	00:00:00.104	0.104	>
WATER GIRL >		00:03:06.883	186.883	00:03:09.362	189.362	00:00:02.479	2.479	>
WATER GIRL >		00:03:09.610	189.61	00:03:10.002	190.002	00:00:00.392	0.392	>
WATER GIRL >		00:03:10.778	190.778	00:03:12.514	192.514	00:00:01.736	1.736	>
WATER GIRL >		00:03:13.562	193.562	00:03:14.234	194.234	00:00:00.672	0.672	>
WATER GIRL >		00:03:14.394	194.394	00:03:14.554	194.554	00:00:00.160	0.16	>
WATER GIRL >		00:03:16.146	196.146	00:03:16.650	196.65	00:00:00.504	0.504	>
WATER GIRL >		00:03:17.954	197.954	00:03:18.066	198.066	00:00:00.112	0.112	>
WATER GIRL >		00:03:31.513	211.513	00:03:31.737	211.737	00:00:00.224	0.224	>
WATER GIRL >		00:03:34.433	214.433	00:03:34.497	214.497	00:00:00.064	0.064	>
WATER GIRL >		00:03:42.040	222.04	00:03:42.688	222.688	00:00:00.648	0.648	>
WATER GIRL >		00:03:42.952	222.952	00:03:43.808	223.808	00:00:00.856	0.856	>
WATER GIRL >		00:03:45.488	225.488	00:03:45.632	225.632	00:00:00.144	0.144	>
WATER GIRL >		00:04:02.111	242.111	00:04:02.271	242.271	00:00:00.160	0.16	>
WATER GIRL >		00:04:05.183	245.183	00:04:05.343	245.343	00:00:00.160	0.16	>
WATER GIRL >		00:04:19.774	259.774	00:04:20.534	260.534	00:00:00.760	0.76	>
WATER GIRL >		00:04:21.414	261.414	00:04:21.854	261.854	00:00:00.440	0.44	>
WATER GIRL >		00:04:41.421	281.421	00:04:42.324	282.324	00:00:00.903	0.903	>
WATER GIRL >		00:04:43.044	283.044	00:04:44.836	284.836	00:00:01.792	1.792	>
WATER GIRL >		00:04:45.812	285.812	00:04:46.068	286.068	00:00:00.256	0.256	>
WATER GIRL >		00:04:49.108	289.108	00:04:49.436	289.436	00:00:00.328	0.328	>
WATER GIRL >		00:04:49.676	289.676	00:04:50.044	290.044	00:00:00.368	0.368	>
WATER GIRL >		00:04:50.708	290.708	00:04:51.876	291.876	00:00:01.168	1.168	>
WATER GIRL >		00:04:52.460	292.46	00:04:53.324	293.324	00:00:00.864	0.864	>
WATER GIRL >		00:04:54.868	294.868	00:04:55.292	295.292	00:00:00.424	0.424	>
WATER GIRL >		00:04:55.788	295.788	00:04:56.060	296.06	00:00:00.272	0.272	>
WATER GIRL >		00:04:57.235	297.235	00:04:57.939	297.939	00:00:00.704	0.704	>
WATER GIRL >		00:05:02.363	302.363	00:05:02.635	302.635	00:00:00.272	0.272	>
WATER GIRL >		00:05:02.731	302.731	00:05:03.515	303.515	00:00:00.784	0.784	>
WATER GIRL >		00:05:09.163	309.163	00:05:09.403	309.403	00:00:00.240	0.24	>
WATER GIRL >		00:05:17.210	317.21	00:05:17.378	317.378	00:00:00.168	0.168	>
WATER GIRL >		00:05:17.602	317.602	00:05:18.466	318.466	00:00:00.864	0.864	>
WATER GIRL >		00:05:18.946	318.946	00:05:19.042	319.042	00:00:00.096	0.096	>
WATER GIRL >		00:05:19.274	319.274	00:05:19.498	319.498	00:00:00.224	0.224	>
WATER GIRL >		00:05:24.098	324.098	00:05:25.066	325.066	00:00:00.968	0.968	>
WATER GIRL >		00:05:26.026	326.026	00:05:26.114	326.114	00:00:00.088	0.088	>
WATER GIRL >		00:05:26.330	326.33	00:05:26.650	326.65	00:00:00.320	0.32	>
WATER GIRL >		00:05:36.385	336.385	00:05:37.329	337.329	00:00:00.944	0.944	>
WATER GIRL >		00:05:41.193	341.193	00:05:41.249	341.249	00:00:00.056	0.056	>
WATER GIRL >		00:05:41.569	341.569	00:05:41.809	341.809	00:00:00.240	0.24	>
WATER GIRL >		00:05:42.041	342.041	00:05:43.409	343.409	00:00:01.368	1.368	>
WATER GIRL >		00:05:47.344	347.344	00:05:47.472	347.472	00:00:00.128	0.128	>
WATER GIRL >		00:05:48.152	348.152	00:05:48.928	348.928	00:00:00.776	0.776	>
WATER GIRL >		00:05:49.192	349.192	00:05:49.328	349.328	00:00:00.136	0.136	>
WATER GIRL >		00:05:49.672	349.672	00:05:51.448	351.448	00:00:01.776	1.776	>
WATER GIRL >		00:06:19.878	379.878	00:06:20.782	380.782	00:00:00.904	0.904	>
WATER GIRL >		00:06:21.374	381.374	00:06:21.502	381.502	00:00:00.128	0.128	>
WATER GIRL >		00:06:21.870	381.87	00:06:22.014	382.014	00:00:00.144	0.144	>
WATER GIRL >		00:06:22.358	382.358	00:06:22.406	382.406	00:00:00.048	0.048	>
WATER GIRL >		00:06:26.726	386.726	00:06:27.030	387.03	00:00:00.304	0.304	>
WATER GIRL >		00:06:27.222	387.222	00:06:27.462	387.462	00:00:00.240	0.24	>
WATER GIRL >		00:06:28.062	388.062	00:06:29.413	389.413	00:00:01.351	1.351	>
WATER GIRL >		00:06:30.077	390.077	00:06:30.413	390.413	00:00:00.336	0.336	>
WATER GIRL >		00:06:30.845	390.845	00:06:31.045	391.045	00:00:00.200	0.2	>
WATER GIRL >		00:06:45.780	405.78	00:06:50.276	410.276	00:00:04.496	4.496	>
WATER GIRL >		00:06:57.876	417.876	00:06:58.236	418.236	00:00:00.360	0.36	>
WATER GIRL >		00:06:58.468	418.468	00:06:59.508	419.508	00:00:01.040	1.04	>
WATER GIRL >		00:07:00.780	420.78	00:07:05.971	425.971	00:00:05.191	5.191	>
WATER GIRL >		00:07:09.171	429.171	00:07:09.931	429.931	00:00:00.760	0.76	>
WATER GIRL >		00:07:23.786	443.786	00:07:23.946	443.946	00:00:00.160	0.16	>
WATER GIRL >		00:07:24.306	444.306	00:07:24.426	444.426	00:00:00.120	0.12	>
WATER GIRL >		00:07:24.650	444.65	00:07:25.938	445.938	00:00:01.288	1.288	>
WATER GIRL >		00:07:26.946	446.946	00:07:28.594	448.594	00:00:01.648	1.648	>
WATER GIRL >		00:07:29.386	449.386	00:07:29.754	449.754	00:00:00.368	0.368	>
WATER GIRL >		00:07:30.154	450.154	00:07:30.290	450.29	00:00:00.136	0.136	>
WATER GIRL >		00:07:31.218	451.218	00:07:32.257	452.257	00:00:01.039	1.039	>
WATER GIRL >		00:07:32.801	452.801	00:07:32.977	452.977	00:00:00.176	0.176	>
WATER GIRL >		00:07:33.297	453.297	00:07:34.025	454.025	00:00:00.728	0.728	>
WATER GIRL >		00:07:34.585	454.585	00:07:34.777	454.777	00:00:00.192	0.192	>
WATER GIRL >		00:07:35.209	455.209	00:07:36.209	456.209	00:00:01.000	1.0	>
WATER GIRL >		00:07:45.761	465.761	00:07:47.153	467.153	00:00:01.392	1.392	>
WATER GIRL >		00:07:47.361	467.361	00:07:49.072	469.072	00:00:01.711	1.711	>
WATER GIRL >		00:07:49.344	469.344	00:07:50.832	470.832	00:00:01.488	1.488	>
WATER GIRL >		00:07:51.560	471.56	00:07:51.848	471.848	00:00:00.288	0.288	>
WATER GIRL >		00:07:52.424	472.424	00:07:53.344	473.344	00:00:00.920	0.92	>
WATER GIRL >		00:07:53.856	473.856	00:07:55.144	475.144	00:00:01.288	1.288	>
WATER GIRL >		00:08:07.671	487.671	00:08:12.679	492.679	00:00:05.008	5.008	>
WATER GIRL >		00:08:12.927	492.927	00:08:14.039	494.039	00:00:01.112	1.112	>
WATER GIRL >		00:08:23.558	503.558	00:08:23.774	503.774	00:00:00.216	0.216	>
WATER GIRL >		00:08:26.494	506.494	00:08:28.062	508.062	00:00:01.568	1.568	>
WATER GIRL >		00:08:28.430	508.43	00:08:29.870	509.87	00:00:01.440	1.44	>
WATER GIRL >		00:08:30.094	510.094	00:08:32.286	512.286	00:00:02.192	2.192	>
WATER GIRL >		00:08:32.566	512.566	00:08:33.774	513.774	00:00:01.208	1.208	>
WATER GIRL >		00:08:39.061	519.061	00:08:40.789	520.789	00:00:01.728	1.728	>
WATER GIRL >		00:08:41.029	521.029	00:08:42.597	522.597	00:00:01.568	1.568	>
WATER GIRL >		00:08:42.669	522.669	00:08:44.373	524.373	00:00:01.704	1.704	>
WATER GIRL >		00:08:44.973	524.973	00:08:45.525	525.525	00:00:00.552	0.552	>
WATER GIRL >		00:08:48.365	528.365	00:08:48.469	528.469	00:00:00.104	0.104	>
WATER GIRL >		00:08:49.261	529.261	00:08:50.604	530.604	00:00:01.343	1.343	>
WATER GIRL >		00:08:51.069	531.069	00:08:52.028	532.028	00:00:00.959	0.959	>
WATER GIRL >		00:08:59.492	539.492	00:08:59.764	539.764	00:00:00.272	0.272	>
WATER GIRL >		00:09:03.228	543.228	00:09:03.540	543.54	00:00:00.312	0.312	>
WATER GIRL >		00:09:03.684	543.684	00:09:04.620	544.62	00:00:00.936	0.936	>
WATER GIRL >		00:09:06.011	546.011	00:09:07.347	547.347	00:00:01.336	1.336	>
WATER GIRL >		00:09:19.555	559.555	00:09:19.747	559.747	00:00:00.192	0.192	>
WATER GIRL >		00:09:20.467	560.467	00:09:21.178	561.178	00:00:00.711	0.711	>
WATER GIRL >		00:09:21.715	561.715	00:09:21.835	561.835	00:00:00.120	0.12	>
WATER GIRL >		00:09:38.185	578.185	00:09:39.801	579.801	00:00:01.616	1.616	>
WATER GIRL >		00:09:40.081	580.081	00:09:40.577	580.577	00:00:00.496	0.496	>
WATER GIRL >		00:09:41.113	581.113	00:09:42.521	582.521	00:00:01.408	1.408	>
WATER GIRL >		00:09:42.761	582.761	00:09:43.161	583.161	00:00:00.400	0.4	>
WATER GIRL >		00:09:43.473	583.473	00:09:45.481	585.481	00:00:02.008	2.008	>
WATER GIRL >		00:09:45.937	585.937	00:09:47.073	587.073	00:00:01.136	1.136	>
WATER GIRL >		00:09:51.529	591.529	00:09:51.713	591.713	00:00:00.184	0.184	>
WATER GIRL >		00:09:51.849	591.849	00:09:53.064	593.064	00:00:01.215	1.215	>
WATER GIRL >		00:09:58.048	598.048	00:09:58.368	598.368	00:00:00.320	0.32	>
WATER GIRL >		00:10:01.216	601.216	00:10:01.248	601.248	00:00:00.032	0.032	>
FIREBOY >		00:00:41.196	41.196	00:00:41.468	41.468	00:00:00.272	0.272	>
FIREBOY >		00:00:43.156	43.156	00:00:43.796	43.796	00:00:00.640	0.64	>
FIREBOY >		00:00:45.204	45.204	00:00:46.260	46.26	00:00:01.056	1.056	>
FIREBOY >		00:00:46.628	46.628	00:00:47.084	47.084	00:00:00.456	0.456	>
FIREBOY >		00:00:48.675	48.675	00:00:49.131	49.131	00:00:00.456	0.456	>
FIREBOY >		00:00:49.627	49.627	00:00:50.011	50.011	00:00:00.384	0.384	>
FIREBOY >		00:00:50.219	50.219	00:00:50.811	50.811	00:00:00.592	0.592	>
FIREBOY >		00:00:53.171	53.171	00:00:53.563	53.563	00:00:00.392	0.392	>
FIREBOY >		00:00:53.827	53.827	00:00:54.099	54.099	00:00:00.272	0.272	>
FIREBOY >		00:00:54.563	54.563	00:00:56.387	56.387	00:00:01.824	1.824	>
FIREBOY >		00:00:56.547	56.547	00:00:57.419	57.419	00:00:00.872	0.872	>
FIREBOY >		00:01:07.034	67.034	00:01:07.178	67.178	00:00:00.144	0.144	>
FIREBOY >		00:01:07.658	67.658	00:01:09.954	69.954	00:00:02.296	2.296	>
FIREBOY >		00:01:10.226	70.226	00:01:10.714	70.714	00:00:00.488	0.488	>
FIREBOY >		00:01:16.194	76.194	00:01:16.322	76.322	00:00:00.128	0.128	>
FIREBOY >		00:01:17.986	77.986	00:01:18.905	78.905	00:00:00.919	0.919	>
FIREBOY >		00:01:19.313	79.313	00:01:23.305	83.305	00:00:03.992	3.992	>
FIREBOY >		00:01:32.297	92.297	00:01:34.872	94.872	00:00:02.575	2.575	>
FIREBOY >		00:01:35.384	95.384	00:01:35.664	95.664	00:00:00.280	0.28	>
FIREBOY >		00:01:35.944	95.944	00:01:38.416	98.416	00:00:02.472	2.472	>
FIREBOY >		00:01:38.848	98.848	00:01:38.936	98.936	00:00:00.088	0.088	>
FIREBOY >		00:01:45.296	105.296	00:01:45.616	105.616	00:00:00.320	0.32	>
FIREBOY >		00:01:46.056	106.056	00:01:46.272	106.272	00:00:00.216	0.216	>
FIREBOY >		00:01:46.496	106.496	00:01:48.480	108.48	00:00:01.984	1.984	>
FIREBOY >		00:01:48.712	108.712	00:01:52.527	112.527	00:00:03.815	3.815	>
FIREBOY >		00:01:53.127	113.127	00:01:54.623	114.623	00:00:01.496	1.496	>
FIREBOY >		00:02:05.350	125.35	00:02:06.646	126.646	00:00:01.296	1.296	>
FIREBOY >		00:02:10.934	130.934	00:02:11.270	131.27	00:00:00.336	0.336	>
FIREBOY >		00:02:11.550	131.55	00:02:11.974	131.974	00:00:00.424	0.424	>
FIREBOY >		00:02:12.566	132.566	00:02:18.662	138.662	00:00:06.096	6.096	>
FIREBOY >		00:02:26.253	146.253	00:02:27.133	147.133	00:00:00.880	0.88	>
FIREBOY >		00:02:28.197	148.197	00:02:28.989	148.989	00:00:00.792	0.792	>
FIREBOY >		00:02:29.205	149.205	00:02:30.837	150.837	00:00:01.632	1.632	>
FIREBOY >		00:02:31.221	151.221	00:02:31.381	151.381	00:00:00.160	0.16	>
FIREBOY >		00:02:31.397	151.397	00:02:31.485	151.485	00:00:00.088	0.088	>
FIREBOY >		00:02:31.893	151.893	00:02:35.101	155.101	00:00:03.208	3.208	>
FIREBOY >		00:02:51.675	171.675	00:02:51.924	171.924	00:00:00.249	0.249	>
FIREBOY >		00:02:52.284	172.284	00:02:57.907	177.907	00:00:05.623	5.623	>
FIREBOY >		00:02:59.707	179.707	00:03:00.371	180.371	00:00:00.664	0.664	>
FIREBOY >		00:03:01.971	181.971	00:03:02.899	182.899	00:00:00.928	0.928	>
FIREBOY >		00:03:09.250	189.25	00:03:10.082	190.082	00:00:00.832	0.832	>
FIREBOY >		00:03:10.458	190.458	00:03:10.618	190.618	00:00:00.160	0.16	>
FIREBOY >		00:03:15.506	195.506	00:03:15.690	195.69	00:00:00.184	0.184	>
FIREBOY >		00:03:26.129	206.129	00:03:26.353	206.353	00:00:00.224	0.224	>
FIREBOY >		00:03:26.745	206.745	00:03:26.993	206.993	00:00:00.248	0.248	>
FIREBOY >		00:03:29.321	209.321	00:03:29.473	209.473	00:00:00.152	0.152	>
FIREBOY >		00:03:30.081	210.081	00:03:30.385	210.385	00:00:00.304	0.304	>
FIREBOY >		00:03:33.393	213.393	00:03:33.513	213.513	00:00:00.120	0.12	>
FIREBOY >		00:03:37.049	217.049	00:03:37.625	217.625	00:00:00.576	0.576	>
FIREBOY >		00:03:42.216	222.216	00:03:44.160	224.16	00:00:01.944	1.944	>
FIREBOY >		00:03:44.520	224.52	00:03:46.168	226.168	00:00:01.648	1.648	>
FIREBOY >		00:03:46.904	226.904	00:03:47.672	227.672	00:00:00.768	0.768	>
FIREBOY >		00:03:49.416	229.416	00:03:50.520	230.52	00:00:01.104	1.104	>
FIREBOY >		00:03:51.144	231.144	00:03:51.568	231.568	00:00:00.424	0.424	>
FIREBOY >		00:03:52.712	232.712	00:03:53.536	233.536	00:00:00.824	0.824	>
FIREBOY >		00:03:53.896	233.896	00:03:54.120	234.12	00:00:00.224	0.224	>
FIREBOY >		00:03:57.487	237.487	00:03:57.919	237.919	00:00:00.432	0.432	>
FIREBOY >		00:03:58.271	238.271	00:03:58.735	238.735	00:00:00.464	0.464	>
FIREBOY >		00:04:00.095	240.095	00:04:00.399	240.399	00:00:00.304	0.304	>
FIREBOY >		00:04:01.511	241.511	00:04:03.631	243.631	00:00:02.120	2.12	>
FIREBOY >		00:04:04.727	244.727	00:04:05.471	245.471	00:00:00.744	0.744	>
FIREBOY >		00:04:08.519	248.519	00:04:11.422	251.422	00:00:02.903	2.903	>
FIREBOY >		00:04:19.286	259.286	00:04:23.030	263.03	00:00:03.744	3.744	>
FIREBOY >		00:04:25.429	265.429	00:04:26.653	266.653	00:00:01.224	1.224	>
FIREBOY >		00:04:27.413	267.413	00:04:27.597	267.597	00:00:00.184	0.184	>
FIREBOY >		00:04:29.949	269.949	00:04:30.069	270.069	00:00:00.120	0.12	>
FIREBOY >		00:04:32.629	272.629	00:04:32.789	272.789	00:00:00.160	0.16	>
FIREBOY >		00:04:40.485	280.485	00:04:40.948	280.948	00:00:00.463	0.463	>
FIREBOY >		00:04:41.708	281.708	00:04:42.036	282.036	00:00:00.328	0.328	>
FIREBOY >		00:04:42.388	282.388	00:04:42.692	282.692	00:00:00.304	0.304	>
FIREBOY >		00:04:43.228	283.228	00:04:43.684	283.684	00:00:00.456	0.456	>
FIREBOY >		00:04:44.404	284.404	00:04:44.780	284.78	00:00:00.376	0.376	>
FIREBOY >		00:04:45.492	285.492	00:04:45.580	285.58	00:00:00.088	0.088	>
FIREBOY >		00:04:48.844	288.844	00:04:49.732	289.732	00:00:00.888	0.888	>
FIREBOY >		00:04:50.084	290.084	00:04:52.428	292.428	00:00:02.344	2.344	>
FIREBOY >		00:04:52.668	292.668	00:04:53.180	293.18	00:00:00.512	0.512	>
FIREBOY >		00:04:54.468	294.468	00:04:54.636	294.636	00:00:00.168	0.168	>
FIREBOY >		00:04:55.188	295.188	00:04:55.540	295.54	00:00:00.352	0.352	>
FIREBOY >		00:05:16.538	316.538	00:05:16.986	316.986	00:00:00.448	0.448	>
FIREBOY >		00:05:17.402	317.402	00:05:17.802	317.802	00:00:00.400	0.4	>
FIREBOY >		00:05:18.098	318.098	00:05:18.690	318.69	00:00:00.592	0.592	>
FIREBOY >		00:05:19.138	319.138	00:05:19.322	319.322	00:00:00.184	0.184	>
FIREBOY >		00:05:19.970	319.97	00:05:20.938	320.938	00:00:00.968	0.968	>
FIREBOY >		00:05:21.514	321.514	00:05:22.074	322.074	00:00:00.560	0.56	>
FIREBOY >		00:05:22.498	322.498	00:05:25.018	325.018	00:00:02.520	2.52	>
FIREBOY >		00:05:25.170	325.17	00:05:26.114	326.114	00:00:00.944	0.944	>
FIREBOY >		00:05:34.617	334.617	00:05:35.281	335.281	00:00:00.664	0.664	>
FIREBOY >		00:05:36.225	336.225	00:05:36.369	336.369	00:00:00.144	0.144	>
FIREBOY >		00:05:37.889	337.889	00:05:38.529	338.529	00:00:00.640	0.64	>
FIREBOY >		00:05:38.929	338.929	00:05:39.033	339.033	00:00:00.104	0.104	>
FIREBOY >		00:05:39.417	339.417	00:05:40.521	340.521	00:00:01.104	1.104	>
FIREBOY >		00:05:40.649	340.649	00:05:41.081	341.081	00:00:00.432	0.432	>
FIREBOY >		00:05:41.721	341.721	00:05:42.872	342.872	00:00:01.151	1.151	>
FIREBOY >		00:05:43.200	343.2	00:05:44.264	344.264	00:00:01.064	1.064	>
FIREBOY >		00:05:47.200	347.2	00:05:47.584	347.584	00:00:00.384	0.384	>
FIREBOY >		00:05:47.872	347.872	00:05:48.816	348.816	00:00:00.944	0.944	>
FIREBOY >		00:05:49.416	349.416	00:05:49.728	349.728	00:00:00.312	0.312	>
FIREBOY >		00:05:50.000	350.0	00:05:50.400	350.4	00:00:00.400	0.4	>
FIREBOY >		00:05:50.840	350.84	00:05:51.192	351.192	00:00:00.352	0.352	>
FIREBOY >		00:05:51.328	351.328	00:05:52.440	352.44	00:00:01.112	1.112	>
FIREBOY >		00:05:52.632	352.632	00:05:53.888	353.888	00:00:01.256	1.256	>
FIREBOY >		00:05:54.128	354.128	00:05:56.168	356.168	00:00:02.040	2.04	>
FIREBOY >		00:06:03.543	363.543	00:06:04.735	364.735	00:00:01.192	1.192	>
FIREBOY >		00:06:08.591	368.591	00:06:09.791	369.791	00:00:01.200	1.2	>
FIREBOY >		00:06:18.782	378.782	00:06:19.054	379.054	00:00:00.272	0.272	>
FIREBOY >		00:06:19.950	379.95	00:06:20.470	380.47	00:00:00.520	0.52	>
FIREBOY >		00:06:20.822	380.822	00:06:21.326	381.326	00:00:00.504	0.504	>
FIREBOY >		00:06:21.558	381.558	00:06:21.846	381.846	00:00:00.288	0.288	>
FIREBOY >		00:06:22.190	382.19	00:06:23.414	383.414	00:00:01.224	1.224	>
FIREBOY >		00:06:26.782	386.782	00:06:27.014	387.014	00:00:00.232	0.232	>
FIREBOY >		00:06:27.686	387.686	00:06:29.029	389.029	00:00:01.343	1.343	>
FIREBOY >		00:06:29.406	389.406	00:06:29.941	389.941	00:00:00.535	0.535	>
FIREBOY >		00:06:30.237	390.237	00:06:30.861	390.861	00:00:00.624	0.624	>
FIREBOY >		00:06:31.261	391.261	00:06:31.629	391.629	00:00:00.368	0.368	>
FIREBOY >		00:06:36.453	396.453	00:06:38.005	398.005	00:00:01.552	1.552	>
FIREBOY >		00:06:38.557	398.557	00:06:39.277	399.277	00:00:00.720	0.72	>
FIREBOY >		00:06:51.380	411.38	00:06:51.660	411.66	00:00:00.280	0.28	>
FIREBOY >		00:06:52.476	412.476	00:06:55.556	415.556	00:00:03.080	3.08	>
FIREBOY >		00:06:55.820	415.82	00:06:58.076	418.076	00:00:02.256	2.256	>
FIREBOY >		00:06:59.364	419.364	00:06:59.524	419.524	00:00:00.160	0.16	>
FIREBOY >		00:07:00.300	420.3	00:07:01.387	421.387	00:00:01.087	1.087	>
FIREBOY >		00:07:04.059	424.059	00:07:06.323	426.323	00:00:02.264	2.264	>
FIREBOY >		00:07:08.667	428.667	00:07:10.331	430.331	00:00:01.664	1.664	>
FIREBOY >		00:07:10.619	430.619	00:07:10.843	430.843	00:00:00.224	0.224	>
FIREBOY >		00:07:14.387	434.387	00:07:14.515	434.515	00:00:00.128	0.128	>
FIREBOY >		00:07:24.322	444.322	00:07:24.666	444.666	00:00:00.344	0.344	>
FIREBOY >		00:07:24.954	444.954	00:07:25.354	445.354	00:00:00.400	0.4	>
FIREBOY >		00:07:25.746	445.746	00:07:26.178	446.178	00:00:00.432	0.432	>
FIREBOY >		00:07:26.506	446.506	00:07:26.882	446.882	00:00:00.376	0.376	>
FIREBOY >		00:07:27.354	447.354	00:07:28.306	448.306	00:00:00.952	0.952	>
FIREBOY >		00:07:28.554	448.554	00:07:28.746	448.746	00:00:00.192	0.192	>
FIREBOY >		00:07:28.954	448.954	00:07:30.434	450.434	00:00:01.480	1.48	>
FIREBOY >		00:07:30.714	450.714	00:07:31.170	451.17	00:00:00.456	0.456	>
FIREBOY >		00:07:31.818	451.818	00:07:32.721	452.721	00:00:00.903	0.903	>
FIREBOY >		00:07:33.106	453.106	00:07:33.369	453.369	00:00:00.263	0.263	>
FIREBOY >		00:07:34.265	454.265	00:07:34.545	454.545	00:00:00.280	0.28	>
FIREBOY >		00:07:45.657	465.657	00:07:46.681	466.681	00:00:01.024	1.024	>
FIREBOY >		00:07:47.369	467.369	00:07:50.240	470.24	00:00:02.871	2.871	>
FIREBOY >		00:07:50.400	470.4	00:07:51.448	471.448	00:00:01.048	1.048	>
FIREBOY >		00:07:55.224	475.224	00:07:55.952	475.952	00:00:00.728	0.728	>
FIREBOY >		00:07:58.264	478.264	00:07:58.432	478.432	00:00:00.168	0.168	>
FIREBOY >		00:08:07.215	487.215	00:08:07.671	487.671	00:00:00.456	0.456	>
FIREBOY >		00:08:07.903	487.903	00:08:12.287	492.287	00:00:04.384	4.384	>
FIREBOY >		00:08:13.559	493.559	00:08:13.767	493.767	00:00:00.208	0.208	>
FIREBOY >		00:08:17.503	497.503	00:08:17.655	497.655	00:00:00.152	0.152	>
FIREBOY >		00:08:18.375	498.375	00:08:18.511	498.511	00:00:00.136	0.136	>
FIREBOY >		00:08:24.870	504.87	00:08:25.334	505.334	00:00:00.464	0.464	>
FIREBOY >		00:08:26.038	506.038	00:08:26.758	506.758	00:00:00.720	0.72	>
FIREBOY >		00:08:27.150	507.15	00:08:27.406	507.406	00:00:00.256	0.256	>
FIREBOY >		00:08:27.750	507.75	00:08:31.918	511.918	00:00:04.168	4.168	>
FIREBOY >		00:08:38.653	518.653	00:08:39.605	519.605	00:00:00.952	0.952	>
FIREBOY >		00:08:40.029	520.029	00:08:40.277	520.277	00:00:00.248	0.248	>
FIREBOY >		00:08:40.541	520.541	00:08:44.853	524.853	00:00:04.312	4.312	>
