WATER GIRL ^		00:03:53.973	233.973	00:03:54.141	234.141	00:00:00.168	0.168	^
WATER GIRL ^		00:03:54.765	234.765	00:03:55.269	235.269	00:00:00.504	0.504	^
WATER GIRL ^		00:03:55.693	235.693	00:03:56.245	236.245	00:00:00.552	0.552	^
WATER GIRL ^		00:03:57.813	237.813	00:03:58.405	238.405	00:00:00.592	0.592	^
WATER GIRL ^		00:03:58.532	238.532	00:03:58.669	238.669	00:00:00.137	0.137	^
WATER GIRL ^		00:04:20.283	260.283	00:04:21.323	261.323	00:00:01.040	1.04	^
WATER GIRL ^		00:04:24.819	264.819	00:04:25.611	265.611	00:00:00.792	0.792	^
WATER GIRL ^		00:04:26.243	266.243	00:04:27.323	267.323	00:00:01.080	1.08	^
WATER GIRL ^		00:04:36.458	276.458	00:04:36.682	276.682	00:00:00.224	0.224	^
WATER GIRL ^		00:04:38.778	278.778	00:04:39.250	279.25	00:00:00.472	0.472	^
WATER GIRL ^		00:04:39.754	279.754	00:04:40.210	280.21	00:00:00.456	0.456	^
WATER GIRL ^		00:04:40.634	280.634	00:04:41.234	281.234	00:00:00.600	0.6	^
WATER GIRL ^		00:04:43.826	283.826	00:04:44.170	284.17	00:00:00.344	0.344	^
WATER GIRL ^		00:04:49.969	289.969	00:04:50.785	290.785	00:00:00.816	0.816	^
WATER GIRL ^		00:04:51.505	291.505	00:04:51.673	291.673	00:00:00.168	0.168	^
WATER GIRL ^		00:04:54.993	294.993	00:04:55.545	295.545	00:00:00.552	0.552	^
WATER GIRL ^		00:04:56.017	296.017	00:04:57.057	297.057	00:00:01.040	1.04	^
WATER GIRL ^		00:05:05.664	305.664	00:05:05.912	305.912	00:00:00.248	0.248	^
WATER GIRL ^		00:05:06.496	306.496	00:05:07.016	307.016	00:00:00.520	0.52	^
WATER GIRL ^		00:05:16.304	316.304	00:05:17.183	317.183	00:00:00.879	0.879	^
WATER GIRL ^		00:05:17.680	317.68	00:05:18.767	318.767	00:00:01.087	1.087	^
WATER GIRL ^		00:05:21.775	321.775	00:05:22.927	322.927	00:00:01.152	1.152	^
WATER GIRL ^		00:05:23.439	323.439	00:05:24.239	324.239	00:00:00.800	0.8	^
WATER GIRL ^		00:05:30.583	330.583	00:05:30.831	330.831	00:00:00.248	0.248	^
WATER GIRL ^		00:05:31.383	331.383	00:05:31.759	331.759	00:00:00.376	0.376	^
WATER GIRL ^		00:05:32.367	332.367	00:05:32.943	332.943	00:00:00.576	0.576	^
WATER GIRL ^		00:05:38.526	338.526	00:05:39.646	339.646	00:00:01.120	1.12	^
WATER GIRL ^		00:05:43.582	343.582	00:05:44.294	344.294	00:00:00.712	0.712	^
WATER GIRL ^		00:05:44.870	344.87	00:05:45.878	345.878	00:00:01.008	1.008	^
WATER GIRL ^		00:05:54.829	354.829	00:05:55.053	355.053	00:00:00.224	0.224	^
WATER GIRL ^		00:05:55.693	355.693	00:05:56.277	356.277	00:00:00.584	0.584	^
WATER GIRL ^		00:05:56.909	356.909	00:05:57.597	357.597	00:00:00.688	0.688	^
WATER GIRL ^		00:06:05.132	365.132	00:06:05.805	365.805	00:00:00.673	0.673	^
WATER GIRL ^		00:06:14.116	374.116	00:06:15.124	375.124	00:00:01.008	1.008	^
WATER GIRL ^		00:06:18.700	378.7	00:06:19.452	379.452	00:00:00.752	0.752	^
WATER GIRL ^		00:06:19.947	379.947	00:06:20.779	380.779	00:00:00.832	0.832	^
WATER GIRL ^		00:06:27.939	387.939	00:06:28.235	388.235	00:00:00.296	0.296	^
WATER GIRL ^		00:06:28.715	388.715	00:06:29.331	389.331	00:00:00.616	0.616	^
WATER GIRL ^		00:06:33.267	393.267	00:06:33.891	393.891	00:00:00.624	0.624	^
WATER GIRL ^		00:06:41.170	401.17	00:06:41.970	401.97	00:00:00.800	0.8	^
WATER GIRL ^		00:06:42.066	402.066	00:06:42.978	402.978	00:00:00.912	0.912	^
WATER GIRL ^		00:06:43.962	403.962	00:06:44.906	404.906	00:00:00.944	0.944	^
WATER GIRL ^		00:06:45.010	405.01	00:06:45.434	405.434	00:00:00.424	0.424	^
WATER GIRL ^		00:06:45.594	405.594	00:06:45.938	405.938	00:00:00.344	0.344	^
WATER GIRL ^		00:06:46.538	406.538	00:06:47.210	407.21	00:00:00.672	0.672	^
WATER GIRL ^		00:06:47.794	407.794	00:06:48.610	408.61	00:00:00.816	0.816	^
WATER GIRL ^		00:06:48.706	408.706	00:06:49.730	409.73	00:00:01.024	1.024	^
WATER GIRL ^		00:07:08.008	428.008	00:07:08.872	428.872	00:00:00.864	0.864	^
WATER GIRL ^		00:07:10.472	430.472	00:07:10.808	430.808	00:00:00.336	0.336	^
WATER GIRL ^		00:07:11.600	431.6	00:07:12.704	432.704	00:00:01.104	1.104	^
WATER GIRL ^		00:07:13.000	433.0	00:07:13.760	433.76	00:00:00.760	0.76	^
WATER GIRL ^		00:07:14.184	434.184	00:07:14.384	434.384	00:00:00.200	0.2	^
WATER GIRL ^		00:07:36.655	456.655	00:07:38.158	458.158	00:00:01.503	1.503	^
WATER GIRL ^		00:07:42.102	462.102	00:07:42.950	462.95	00:00:00.848	0.848	^
WATER GIRL ^		00:08:18.300	498.3	00:08:18.604	498.604	00:00:00.304	0.304	^
WATER GIRL ^		00:08:26.219	506.219	00:08:27.083	507.083	00:00:00.864	0.864	^
WATER GIRL ^		00:08:31.795	511.795	00:08:32.571	512.571	00:00:00.776	0.776	^
WATER GIRL ^		00:08:33.251	513.251	00:08:34.003	514.003	00:00:00.752	0.752	^
WATER GIRL ^		00:08:52.890	532.89	00:08:53.282	533.282	00:00:00.392	0.392	^
WATER GIRL ^		00:08:53.898	533.898	00:08:54.081	534.081	00:00:00.183	0.183	^
WATER GIRL ^		00:08:56.025	536.025	00:08:57.074	537.074	00:00:01.049	1.049	^
WATER GIRL ^		00:09:25.416	565.416	00:09:26.048	566.048	00:00:00.632	0.632	^
WATER GIRL ^		00:09:27.423	567.423	00:09:27.911	567.911	00:00:00.488	0.488	^
WATER GIRL ^		00:09:28.671	568.671	00:09:28.919	568.919	00:00:00.248	0.248	^
WATER GIRL ^		00:09:30.143	570.143	00:09:30.471	570.471	00:00:00.328	0.328	^
WATER GIRL ^		00:09:31.295	571.295	00:09:31.871	571.871	00:00:00.576	0.576	^
WATER GIRL ^		00:09:36.439	576.439	00:09:37.191	577.191	00:00:00.752	0.752	^
WATER GIRL ^		00:09:37.551	577.551	00:09:38.343	578.343	00:00:00.792	0.792	^
WATER GIRL ^		00:09:38.607	578.607	00:09:38.879	578.879	00:00:00.272	0.272	^
WATER GIRL ^		00:09:40.127	580.127	00:09:40.399	580.399	00:00:00.272	0.272	^
WATER GIRL ^		00:09:41.447	581.447	00:09:41.663	581.663	00:00:00.216	0.216	^
WATER GIRL ^		00:09:42.719	582.719	00:09:43.350	583.35	00:00:00.631	0.631	^
WATER GIRL ^		00:09:47.838	587.838	00:09:48.350	588.35	00:00:00.512	0.512	^
WATER GIRL ^		00:09:49.174	589.174	00:09:49.726	589.726	00:00:00.552	0.552	^
WATER GIRL ^		00:09:50.422	590.422	00:09:50.622	590.622	00:00:00.200	0.2	^
WATER GIRL ^		00:09:51.854	591.854	00:09:52.374	592.374	00:00:00.520	0.52	^
WATER GIRL ^		00:09:53.134	593.134	00:09:53.358	593.358	00:00:00.224	0.224	^
WATER GIRL ^		00:09:56.918	596.918	00:09:57.342	597.342	00:00:00.424	0.424	^
WATER GIRL ^		00:09:58.222	598.222	00:09:58.789	598.789	00:00:00.567	0.567	^
WATER GIRL ^		00:09:59.390	599.39	00:09:59.605	599.605	00:00:00.215	0.215	^
WATER GIRL >		00:00:44.225	44.225	00:00:44.609	44.609	00:00:00.384	0.384	>
WATER GIRL >		00:00:53.184	53.184	00:00:54.824	54.824	00:00:01.640	1.64	>
WATER GIRL >		00:01:05.032	65.032	00:01:05.456	65.456	00:00:00.424	0.424	>
WATER GIRL >		00:01:05.920	65.92	00:01:06.079	66.079	00:00:00.159	0.159	>
WATER GIRL >		00:01:06.304	66.304	00:01:07.759	67.759	00:00:01.455	1.455	>
WATER GIRL >		00:01:08.719	68.719	00:01:10.751	70.751	00:00:02.032	2.032	>
WATER GIRL >		00:01:16.279	76.279	00:01:18.095	78.095	00:00:01.816	1.816	>
WATER GIRL >		00:01:18.567	78.567	00:01:22.295	82.295	00:00:03.728	3.728	>
WATER GIRL >		00:01:39.949	99.949	00:01:40.277	100.277	00:00:00.328	0.328	>
WATER GIRL >		00:01:41.709	101.709	00:01:42.021	102.021	00:00:00.312	0.312	>
WATER GIRL >		00:01:42.525	102.525	00:01:42.637	102.637	00:00:00.112	0.112	>
WATER GIRL >		00:01:44.949	104.949	00:01:45.437	105.437	00:00:00.488	0.488	>
WATER GIRL >		00:01:47.269	107.269	00:01:47.501	107.501	00:00:00.232	0.232	>
WATER GIRL >		00:01:50.053	110.053	00:01:50.869	110.869	00:00:00.816	0.816	>
WATER GIRL >		00:01:53.637	113.637	00:01:53.853	113.853	00:00:00.216	0.216	>
WATER GIRL >		00:02:08.116	128.116	00:02:09.500	129.5	00:00:01.384	1.384	>
WATER GIRL >		00:02:10.436	130.436	00:02:10.595	130.595	00:00:00.159	0.159	>
WATER GIRL >		00:02:10.612	130.612	00:02:10.676	130.676	00:00:00.064	0.064	>
WATER GIRL >		00:02:11.251	131.251	00:02:11.500	131.5	00:00:00.249	0.249	>
WATER GIRL >		00:02:11.667	131.667	00:02:14.259	134.259	00:00:02.592	2.592	>
WATER GIRL >		00:02:24.899	144.899	00:02:28.482	148.482	00:00:03.583	3.583	>
WATER GIRL >		00:02:31.218	151.218	00:02:31.810	151.81	00:00:00.592	0.592	>
WATER GIRL >		00:02:33.354	153.354	00:02:35.202	155.202	00:00:01.848	1.848	>
WATER GIRL >		00:02:47.513	167.513	00:02:48.321	168.321	00:00:00.808	0.808	>
WATER GIRL >		00:02:50.153	170.153	00:02:51.993	171.993	00:00:01.840	1.84	>
WATER GIRL >		00:02:52.129	172.129	00:02:55.248	175.248	00:00:03.119	3.119	>
WATER GIRL >		00:03:02.104	182.104	00:03:02.256	182.256	00:00:00.152	0.152	>
WATER GIRL >		00:03:03.248	183.248	00:03:03.648	183.648	00:00:00.400	0.4	>
WATER GIRL >		00:03:03.848	183.848	00:03:04.472	184.472	00:00:00.624	0.624	>
WATER GIRL >		00:03:05.752	185.752	00:03:06.408	186.408	00:00:00.656	0.656	>
WATER GIRL >		00:03:14.519	194.519	00:03:15.439	195.439	00:00:00.920	0.92	>
WATER GIRL >		00:03:32.254	212.254	00:03:32.702	212.702	00:00:00.448	0.448	>
WATER GIRL >		00:03:39.902	219.902	00:03:45.205	225.205	00:00:05.303	5.303	>
WATER GIRL >		00:03:51.813	231.813	00:03:52.077	232.077	00:00:00.264	0.264	>
WATER GIRL >		00:03:55.653	235.653	00:03:56.317	236.317	00:00:00.664	0.664	>
WATER GIRL >		00:03:57.597	237.597	00:03:59.165	239.165	00:00:01.568	1.568	>
WATER GIRL >		00:03:59.556	239.556	00:03:59.988	239.988	00:00:00.432	0.432	>
WATER GIRL >		00:04:00.356	240.356	00:04:00.588	240.588	00:00:00.232	0.232	>
WATER GIRL >		00:04:00.909	240.909	00:04:01.148	241.148	00:00:00.239	0.239	>
WATER GIRL >		00:04:20.243	260.243	00:04:25.939	265.939	00:00:05.696	5.696	>
WATER GIRL >		00:04:35.242	275.242	00:04:35.706	275.706	00:00:00.464	0.464	>
WATER GIRL >		00:04:36.258	276.258	00:04:36.562	276.562	00:00:00.304	0.304	>
WATER GIRL >		00:04:40.610	280.61	00:04:41.250	281.25	00:00:00.640	0.64	>
WATER GIRL >		00:04:44.714	284.714	00:04:44.802	284.802	00:00:00.088	0.088	>
WATER GIRL >		00:04:49.801	289.801	00:04:55.825	295.825	00:00:06.024	6.024	>
WATER GIRL >		00:04:57.297	297.297	00:04:57.761	297.761	00:00:00.464	0.464	>
WATER GIRL >		00:05:16.232	316.232	00:05:16.408	316.408	00:00:00.176	0.176	>
WATER GIRL >		00:05:16.752	316.752	00:05:17.183	317.183	00:00:00.431	0.431	>
WATER GIRL >		00:05:17.680	317.68	00:05:22.263	322.263	00:00:04.583	4.583	>
WATER GIRL >		00:05:22.359	322.359	00:05:23.207	323.207	00:00:00.848	0.848	>
WATER GIRL >		00:05:28.639	328.639	00:05:28.911	328.911	00:00:00.272	0.272	>
WATER GIRL >		00:05:32.239	332.239	00:05:32.927	332.927	00:00:00.688	0.688	>
WATER GIRL >		00:05:38.406	338.406	00:05:38.566	338.566	00:00:00.160	0.16	>
WATER GIRL >		00:05:38.814	338.814	00:05:44.398	344.398	00:00:05.584	5.584	>
WATER GIRL >		00:05:46.342	346.342	00:05:46.470	346.47	00:00:00.128	0.128	>
WATER GIRL >		00:05:52.349	352.349	00:05:52.461	352.461	00:00:00.112	0.112	>
WATER GIRL >		00:05:56.885	356.885	00:05:57.629	357.629	00:00:00.744	0.744	>
WATER GIRL >		00:06:04.741	364.741	00:06:05.157	365.157	00:00:00.416	0.416	>
WATER GIRL >		00:06:05.916	365.916	00:06:06.220	366.22	00:00:00.304	0.304	>
WATER GIRL >		00:06:14.292	374.292	00:06:19.588	379.588	00:00:05.296	5.296	>
WATER GIRL >		00:06:33.099	393.099	00:06:33.907	393.907	00:00:00.808	0.808	>
WATER GIRL >		00:06:40.970	400.97	00:06:43.234	403.234	00:00:02.264	2.264	>
WATER GIRL >		00:06:43.626	403.626	00:06:43.658	403.658	00:00:00.032	0.032	>
WATER GIRL >		00:06:43.858	403.858	00:06:46.386	406.386	00:00:02.528	2.528	>
WATER GIRL >		00:06:46.594	406.594	00:06:47.258	407.258	00:00:00.664	0.664	>
WATER GIRL >		00:06:47.466	407.466	00:06:47.618	407.618	00:00:00.152	0.152	>
WATER GIRL >		00:07:11.320	431.32	00:07:12.840	432.84	00:00:01.520	1.52	>
WATER GIRL >		00:07:14.880	434.88	00:07:15.984	435.984	00:00:01.104	1.104	>
WATER GIRL >		00:07:18.360	438.36	00:07:18.616	438.616	00:00:00.256	0.256	>
WATER GIRL >		00:07:18.736	438.736	00:07:19.272	439.272	00:00:00.536	0.536	>
WATER GIRL >		00:07:20.040	440.04	00:07:20.424	440.424	00:00:00.384	0.384	>
WATER GIRL >		00:07:20.824	440.824	00:07:20.984	440.984	00:00:00.160	0.16	>
WATER GIRL >		00:07:21.192	441.192	00:07:21.495	441.495	00:00:00.303	0.303	>
WATER GIRL >		00:07:22.055	442.055	00:07:22.343	442.343	00:00:00.288	0.288	>
WATER GIRL >		00:07:28.655	448.655	00:07:28.863	448.863	00:00:00.208	0.208	>
WATER GIRL >		00:07:29.239	449.239	00:07:29.471	449.471	00:00:00.232	0.232	>
WATER GIRL >		00:07:29.799	449.799	00:07:29.975	449.975	00:00:00.176	0.176	>
WATER GIRL >		00:07:30.607	450.607	00:07:30.775	450.775	00:00:00.168	0.168	>
WATER GIRL >		00:07:32.055	452.055	00:07:32.127	452.127	00:00:00.072	0.072	>
WATER GIRL >		00:07:32.791	452.791	00:07:33.023	453.023	00:00:00.232	0.232	>
WATER GIRL >		00:07:33.255	453.255	00:07:33.407	453.407	00:00:00.152	0.152	>
WATER GIRL >		00:07:33.895	453.895	00:07:33.975	453.975	00:00:00.080	0.08	>
WATER GIRL >		00:07:34.455	454.455	00:07:34.655	454.655	00:00:00.200	0.2	>
WATER GIRL >		00:07:35.055	455.055	00:07:35.127	455.127	00:00:00.072	0.072	>
WATER GIRL >		00:07:36.607	456.607	00:07:38.430	458.43	00:00:01.823	1.823	>
WATER GIRL >		00:07:44.718	464.718	00:07:44.806	464.806	00:00:00.088	0.088	>
WATER GIRL >		00:07:45.646	465.646	00:07:45.750	465.75	00:00:00.104	0.104	>
WATER GIRL >		00:07:47.638	467.638	00:07:48.270	468.27	00:00:00.632	0.632	>
WATER GIRL >		00:07:50.550	470.55	00:07:52.502	472.502	00:00:01.952	1.952	>
WATER GIRL >		00:07:57.341	477.341	00:07:58.125	478.125	00:00:00.784	0.784	>
WATER GIRL >		00:08:11.308	491.308	00:08:11.556	491.556	00:00:00.248	0.248	>
WATER GIRL >		00:08:19.780	499.78	00:08:19.844	499.844	00:00:00.064	0.064	>
WATER GIRL >		00:08:22.092	502.092	00:08:22.508	502.508	00:00:00.416	0.416	>
WATER GIRL >		00:08:25.556	505.556	00:08:25.731	505.731	00:00:00.175	0.175	>
WATER GIRL >		00:08:26.035	506.035	00:08:27.123	507.123	00:00:01.088	1.088	>
WATER GIRL >		00:08:32.843	512.843	00:08:33.051	513.051	00:00:00.208	0.208	>
WATER GIRL >		00:08:48.338	528.338	00:08:48.898	528.898	00:00:00.560	0.56	>
WATER GIRL >		00:08:55.425	535.425	00:08:55.554	535.554	00:00:00.129	0.129	>
WATER GIRL >		00:09:24.448	564.448	00:09:24.568	564.568	00:00:00.120	0.12	>
WATER GIRL >		00:09:25.272	565.272	00:09:26.144	566.144	00:00:00.872	0.872	>
WATER GIRL >		00:09:27.328	567.328	00:09:28.295	568.295	00:00:00.967	0.967	>
WATER GIRL >		00:09:28.607	568.607	00:09:29.471	569.471	00:00:00.864	0.864	>
WATER GIRL >		00:09:29.807	569.807	00:09:31.135	571.135	00:00:01.328	1.328	>
WATER GIRL >		00:09:31.511	571.511	00:09:32.103	572.103	00:00:00.592	0.592	>
WATER GIRL >		00:09:36.487	576.487	00:09:37.215	577.215	00:00:00.728	0.728	>
WATER GIRL >		00:09:37.527	577.527	00:09:38.343	578.343	00:00:00.816	0.816	>
WATER GIRL >		00:09:38.575	578.575	00:09:39.799	579.799	00:00:01.224	1.224	>
WATER GIRL >		00:09:40.047	580.047	00:09:40.847	580.847	00:00:00.800	0.8	>
WATER GIRL >		00:09:41.399	581.399	00:09:42.374	582.374	00:00:00.975	0.975	>
WATER GIRL >		00:09:42.582	582.582	00:09:43.566	583.566	00:00:00.984	0.984	>
WATER GIRL >		00:09:47.862	587.862	00:09:48.510	588.51	00:00:00.648	0.648	>
WATER GIRL >		00:09:49.014	589.014	00:09:49.998	589.998	00:00:00.984	0.984	>
WATER GIRL >		00:09:50.294	590.294	00:09:51.454	591.454	00:00:01.160	1.16	>
WATER GIRL >		00:09:51.710	591.71	00:09:52.526	592.526	00:00:00.816	0.816	>
WATER GIRL >		00:09:52.990	592.99	00:09:53.574	593.574	00:00:00.584	0.584	>
WATER GIRL >		00:09:56.878	596.878	00:09:57.614	597.614	00:00:00.736	0.736	>
WATER GIRL >		00:09:58.110	598.11	00:09:59.014	599.014	00:00:00.904	0.904	>
WATER GIRL >		00:09:59.285	599.285	00:09:59.877	599.877	00:00:00.592	0.592	>
WATER GIRL <		00:00:44.817	44.817	00:00:45.041	45.041	00:00:00.224	0.224	<
WATER GIRL <		00:00:55.120	55.12	00:00:55.240	55.24	00:00:00.120	0.12	<
WATER GIRL <		00:01:05.584	65.584	00:01:05.784	65.784	00:00:00.200	0.2	<
WATER GIRL <		00:01:22.559	82.559	00:01:23.575	83.575	00:00:01.016	1.016	<
WATER GIRL <		00:01:23.758	83.758	00:01:25.590	85.59	00:00:01.832	1.832	<
WATER GIRL <		00:01:33.422	93.422	00:01:34.110	94.11	00:00:00.688	0.688	<
WATER GIRL <		00:01:34.486	94.486	00:01:35.454	95.454	00:00:00.968	0.968	<
WATER GIRL <		00:01:37.686	97.686	00:01:38.566	98.566	00:00:00.880	0.88	<
WATER GIRL <		00:01:39.141	99.141	00:01:39.845	99.845	00:00:00.704	0.704	<
WATER GIRL <		00:01:42.189	102.189	00:01:42.277	102.277	00:00:00.088	0.088	<
WATER GIRL <		00:01:42.981	102.981	00:01:44.061	104.061	00:00:01.080	1.08	<
WATER GIRL <		00:01:54.124	114.124	00:01:54.525	114.525	00:00:00.401	0.401	<
WATER GIRL <		00:02:15.355	135.355	00:02:16.123	136.123	00:00:00.768	0.768	<
WATER GIRL <		00:02:16.675	136.675	00:02:17.715	137.715	00:00:01.040	1.04	<
WATER GIRL <		00:02:17.947	137.947	00:02:20.107	140.107	00:00:02.160	2.16	<
WATER GIRL <		00:02:20.739	140.739	00:02:23.235	143.235	00:00:02.496	2.496	<
WATER GIRL <		00:02:23.899	143.899	00:02:24.778	144.778	00:00:00.879	0.879	<
WATER GIRL <		00:02:55.833	175.833	00:02:57.440	177.44	00:00:01.607	1.607	<
WATER GIRL <		00:03:01.816	181.816	00:03:01.992	181.992	00:00:00.176	0.176	<
WATER GIRL <		00:03:02.288	182.288	00:03:03.200	183.2	00:00:00.912	0.912	<
WATER GIRL <		00:03:03.664	183.664	00:03:03.872	183.872	00:00:00.208	0.208	<
WATER GIRL <		00:03:04.472	184.472	00:03:05.736	185.736	00:00:01.264	1.264	<
WATER GIRL <		00:03:08.080	188.08	00:03:10.616	190.616	00:00:02.536	2.536	<
WATER GIRL <		00:03:12.983	192.983	00:03:14.151	194.151	00:00:01.168	1.168	<
WATER GIRL <		00:03:15.495	195.495	00:03:15.655	195.655	00:00:00.160	0.16	<
WATER GIRL <		00:03:28.750	208.75	00:03:28.862	208.862	00:00:00.112	0.112	<
WATER GIRL <		00:03:29.110	209.11	00:03:29.278	209.278	00:00:00.168	0.168	<
WATER GIRL <		00:03:29.478	209.478	00:03:29.622	209.622	00:00:00.144	0.144	<
WATER GIRL <		00:03:30.238	210.238	00:03:30.366	210.366	00:00:00.128	0.128	<
WATER GIRL <		00:03:31.070	211.07	00:03:31.222	211.222	00:00:00.152	0.152	<
WATER GIRL <		00:03:31.654	211.654	00:03:31.774	211.774	00:00:00.120	0.12	<
WATER GIRL <		00:03:32.782	212.782	00:03:32.926	212.926	00:00:00.144	0.144	<
WATER GIRL <		00:03:33.166	213.166	00:03:33.438	213.438	00:00:00.272	0.272	<
WATER GIRL <		00:03:45.357	225.357	00:03:46.485	226.485	00:00:01.128	1.128	<
WATER GIRL <		00:03:50.157	230.157	00:03:51.765	231.765	00:00:01.608	1.608	<
WATER GIRL <		00:03:52.189	232.189	00:03:55.293	235.293	00:00:03.104	3.104	<
WATER GIRL <		00:03:56.357	236.357	00:03:56.533	236.533	00:00:00.176	0.176	<
WATER GIRL <		00:03:56.813	236.813	00:03:56.973	236.973	00:00:00.160	0.16	<
WATER GIRL <		00:04:01.604	241.604	00:04:01.740	241.74	00:00:00.136	0.136	<
WATER GIRL <		00:04:03.524	243.524	00:04:03.628	243.628	00:00:00.104	0.104	<
WATER GIRL <		00:04:26.283	266.283	00:04:27.355	267.355	00:00:01.072	1.072	<
WATER GIRL <		00:04:32.738	272.738	00:04:34.250	274.25	00:00:01.512	1.512	<
WATER GIRL <		00:04:34.410	274.41	00:04:35.186	275.186	00:00:00.776	0.776	<
WATER GIRL <		00:04:35.738	275.738	00:04:36.242	276.242	00:00:00.504	0.504	<
WATER GIRL <		00:04:36.626	276.626	00:04:37.042	277.042	00:00:00.416	0.416	<
WATER GIRL <		00:04:37.090	277.09	00:04:39.474	279.474	00:00:02.384	2.384	<
WATER GIRL <		00:04:39.714	279.714	00:04:40.210	280.21	00:00:00.496	0.496	<
WATER GIRL <		00:04:41.282	281.282	00:04:41.394	281.394	00:00:00.112	0.112	<
WATER GIRL <		00:04:42.570	282.57	00:04:42.746	282.746	00:00:00.176	0.176	<
WATER GIRL <		00:04:43.858	283.858	00:04:44.490	284.49	00:00:00.632	0.632	<
WATER GIRL <		00:04:55.993	295.993	00:04:57.297	297.297	00:00:01.304	1.304	<
WATER GIRL <		00:04:58.345	298.345	00:04:58.457	298.457	00:00:00.112	0.112	<
WATER GIRL <		00:05:01.784	301.784	00:05:03.040	303.04	00:00:01.256	1.256	<
WATER GIRL <		00:05:03.656	303.656	00:05:07.016	307.016	00:00:03.360	3.36	<
WATER GIRL <		00:05:17.184	317.184	00:05:17.488	317.488	00:00:00.304	0.304	<
WATER GIRL <		00:05:23.495	323.495	00:05:24.287	324.287	00:00:00.792	0.792	<
WATER GIRL <		00:05:24.463	324.463	00:05:24.807	324.807	00:00:00.344	0.344	<
WATER GIRL <		00:05:24.951	324.951	00:05:25.191	325.191	00:00:00.240	0.24	<
WATER GIRL <		00:05:26.263	326.263	00:05:28.599	328.599	00:00:02.336	2.336	<
WATER GIRL <		00:05:28.911	328.911	00:05:32.015	332.015	00:00:03.104	3.104	<
WATER GIRL <		00:05:32.991	332.991	00:05:33.151	333.151	00:00:00.160	0.16	<
WATER GIRL <		00:05:44.758	344.758	00:05:45.902	345.902	00:00:01.144	1.144	<
WATER GIRL <		00:05:49.694	349.694	00:05:50.725	350.725	00:00:01.031	1.031	<
WATER GIRL <		00:05:51.111	351.111	00:05:51.917	351.917	00:00:00.806	0.806	<
WATER GIRL <		00:05:52.477	352.477	00:05:53.365	353.365	00:00:00.888	0.888	<
WATER GIRL <		00:05:53.453	353.453	00:05:56.277	356.277	00:00:02.824	2.824	<
WATER GIRL <		00:05:57.669	357.669	00:05:57.957	357.957	00:00:00.288	0.288	<
WATER GIRL <		00:05:58.317	358.317	00:05:58.437	358.437	00:00:00.120	0.12	<
WATER GIRL <		00:05:58.645	358.645	00:05:58.781	358.781	00:00:00.136	0.136	<
WATER GIRL <		00:05:59.093	359.093	00:05:59.205	359.205	00:00:00.112	0.112	<
WATER GIRL <		00:06:01.341	361.341	00:06:01.413	361.413	00:00:00.072	0.072	<
WATER GIRL <		00:06:05.413	365.413	00:06:05.805	365.805	00:00:00.392	0.392	<
WATER GIRL <		00:06:19.899	379.899	00:06:20.852	380.852	00:00:00.953	0.953	<
WATER GIRL <		00:06:23.083	383.083	00:06:23.547	383.547	00:00:00.464	0.464	<
WATER GIRL <		00:06:24.395	384.395	00:06:25.267	385.267	00:00:00.872	0.872	<
WATER GIRL <		00:06:25.411	385.411	00:06:25.595	385.595	00:00:00.184	0.184	<
WATER GIRL <		00:06:25.787	385.787	00:06:25.971	385.971	00:00:00.184	0.184	<
WATER GIRL <		00:06:26.019	386.019	00:06:29.659	389.659	00:00:03.640	3.64	<
WATER GIRL <		00:06:33.923	393.923	00:06:34.051	394.051	00:00:00.128	0.128	<
WATER GIRL <		00:06:43.234	403.234	00:06:43.338	403.338	00:00:00.104	0.104	<
WATER GIRL <		00:06:47.650	407.65	00:06:52.025	412.025	00:00:04.375	4.375	<
WATER GIRL <		00:06:52.305	412.305	00:06:52.473	412.473	00:00:00.168	0.168	<
WATER GIRL <		00:06:52.785	412.785	00:06:52.897	412.897	00:00:00.112	0.112	<
WATER GIRL <		00:06:56.233	416.233	00:06:57.025	417.025	00:00:00.792	0.792	<
WATER GIRL <		00:07:04.561	424.561	00:07:07.345	427.345	00:00:02.784	2.784	<
WATER GIRL <		00:07:07.792	427.792	00:07:11.088	431.088	00:00:03.296	3.296	<
WATER GIRL <		00:07:13.080	433.08	00:07:13.776	433.776	00:00:00.696	0.696	<
WATER GIRL <		00:07:14.112	434.112	00:07:14.696	434.696	00:00:00.584	0.584	<
WATER GIRL <		00:07:41.102	461.102	00:07:41.366	461.366	00:00:00.264	0.264	<
WATER GIRL <		00:07:41.638	461.638	00:07:41.910	461.91	00:00:00.272	0.272	<
WATER GIRL <		00:07:41.958	461.958	00:07:43.270	463.27	00:00:01.312	1.312	<
WATER GIRL <		00:07:44.302	464.302	00:07:44.390	464.39	00:00:00.088	0.088	<
WATER GIRL <		00:07:45.926	465.926	00:07:46.134	466.134	00:00:00.208	0.208	<
WATER GIRL <		00:07:46.718	466.718	00:07:46.838	466.838	00:00:00.120	0.12	<
WATER GIRL <		00:07:49.110	469.11	00:07:49.342	469.342	00:00:00.232	0.232	<
WATER GIRL <		00:07:56.269	476.269	00:07:57.253	477.253	00:00:00.984	0.984	<
WATER GIRL <		00:08:16.468	496.468	00:08:18.236	498.236	00:00:01.768	1.768	<
WATER GIRL <		00:08:18.580	498.58	00:08:18.892	498.892	00:00:00.312	0.312	<
