Channel2		00:15:48.600	948.6	00:15:48.660	948.66	00:00:00.060	0.06	xx
Channel2		00:15:51.160	951.16	00:15:51.360	951.36	00:00:00.200	0.2	-[i'll tr]y not  
Channel2		00:15:51.700	951.7	00:15:52.600	952.6	00:00:00.900	0.9	-[to] touch the rock
Channel2		00:15:55.460	955.46	00:15:55.580	955.58	00:00:00.120	0.12	xx
Channel2		00:15:55.800	955.8	00:15:55.940	955.94	00:00:00.140	0.14	xx
Channel2		00:15:59.060	959.06	00:15:59.680	959.68	00:00:00.620	0.62	there we go
Channel2		00:16:06.900	966.9	00:16:08.880	968.88	00:00:01.980	1.98	yeah then push it down to the right and then i'll push it
Channel2		00:16:09.140	969.14	00:16:10.000	970.0	00:00:00.860	0.86	to the button
Channel2		00:16:20.260	980.26	00:16:20.340	980.34	00:00:00.080	0.08	xx
Channel2		00:16:24.820	984.82	00:16:32.040	992.04	00:00:07.220	7.22	[nl] [laugh] okay i don[['t]] not sure if that's gonna work [laugh]
Channel2		00:16:33.380	993.38	00:16:34.580	994.58	00:00:01.200	1.2	[nl]
Channel2		00:16:38.320	998.32	00:16:38.540	998.54	00:00:00.220	0.22	xx
Channel2		00:16:40.560	1000.56	00:16:41.580	1001.58	00:00:01.020	1.02	[laugh] right
Channel2		00:16:41.840	1001.84	00:16:41.920	1001.92	00:00:00.080	0.08	xx
Channel2		00:16:43.920	1003.92	00:16:44.580	1004.58	00:00:00.660	0.66	[nl]
Channel2		00:16:46.080	1006.08	00:16:46.180	1006.18	00:00:00.100	0.1	???got-[cha]  
Channel2		00:16:48.320	1008.32	00:16:51.280	1011.28	00:00:02.960	2.96	[nl] ah [laugh]
Channel2		00:16:53.340	1013.34	00:16:56.680	1016.68	00:00:03.340	3.34	na oh well [nl] [laugh] oh well alright 
Channel2		00:16:57.180	1017.18	00:16:57.880	1017.88	00:00:00.700	0.7	try again
Channel2		00:16:59.360	1019.36	00:16:59.440	1019.44	00:00:00.080	0.08	xx
Channel2		00:16:59.800	1019.8	00:17:00.720	1020.72	00:00:00.920	0.92	you're good you're good
Channel2		00:17:03.880	1023.88	00:17:04.500	1024.5	00:00:00.620	0.62	xx
Channel2		00:17:06.040	1026.04	00:17:06.100	1026.1	00:00:00.060	0.06	xx
Channel2		00:17:06.380	1026.38	00:17:08.020	1028.02	00:00:01.640	1.64	[nl]
Channel2		00:17:08.820	1028.82	00:17:09.220	1029.22	00:00:00.400	0.4	there we go
Channel2		00:17:14.220	1034.22	00:17:14.460	1034.46	00:00:00.240	0.24	xx
Channel2		00:17:15.480	1035.48	00:17:15.580	1035.58	00:00:00.100	0.1	xx
Channel2		00:17:16.060	1036.06	00:17:16.160	1036.16	00:00:00.100	0.1	xx
Channel2		00:17:17.140	1037.14	00:17:17.200	1037.2	00:00:00.060	0.06	[nl]
Channel2		00:17:18.080	1038.08	00:17:18.880	1038.88	00:00:00.800	0.8	got it
Channel2		00:17:28.320	1048.32	00:17:28.500	1048.5	00:00:00.180	0.18	[nl]
Channel2		00:17:31.680	1051.68	00:17:34.440	1054.44	00:00:02.760	2.76	we don't have too you wanna just skip it
Channel2		00:17:34.680	1054.68	00:17:35.000	1055.0	00:00:00.320	0.32	xx
Channel2		00:17:35.340	1055.34	00:17:35.460	1055.46	00:00:00.120	0.12	xx
Channel2		00:17:35.960	1055.96	00:17:36.440	1056.44	00:00:00.480	0.48	xx
Channel2		00:17:36.720	1056.72	00:17:40.260	1060.26	00:00:03.540	3.54	alright we'll skip it it seems like it's more trouble
Channel2		00:17:46.480	1066.48	00:17:47.140	1067.14	00:00:00.660	0.66	alright
Channel2		00:17:47.960	1067.96	00:17:48.440	1068.44	00:00:00.480	0.48	xx
Channel2		00:17:48.720	1068.72	00:17:51.160	1071.16	00:00:02.440	2.44	we try wh[[at]] what do you wanna try this time
Channel2		00:17:54.900	1074.9	00:17:57.920	1077.92	00:00:03.020	3.02	[laugh] yeah you have to get over here first before we try anything
Channel2		00:17:58.460	1078.46	00:17:58.540	1078.54	00:00:00.080	0.08	xx
Channel2		00:18:06.620	1086.62	00:18:07.060	1087.06	00:00:00.440	0.44	xx
Channel2		00:18:10.300	1090.3	00:18:10.400	1090.4	00:00:00.100	0.1	xx
Channel2		00:18:12.460	1092.46	00:18:13.400	1093.4	00:00:00.940	0.94	????
Channel2		00:18:14.100	1094.1	00:18:16.400	1096.4	00:00:02.300	2.3	jump jump jump there you go
Channel2		00:18:21.560	1101.56	00:18:22.760	1102.76	00:00:01.200	1.2	xx
Channel2		00:18:27.060	1107.06	00:18:30.220	1110.22	00:00:03.160	3.16	do you wanna try running it all the way to the left and then may[[be]]
Channel2		00:18:34.780	1114.78	00:18:37.080	1117.08	00:00:02.300	2.3	[nl] i'll let you call it what do you wanna try
Channel2		00:18:37.600	1117.6	00:18:37.920	1117.92	00:00:00.320	0.32	xx
Channel2		00:18:44.620	1124.62	00:18:44.960	1124.96	00:00:00.340	0.34	xx
Channel2		00:18:49.660	1129.66	00:18:50.340	1130.34	00:00:00.680	0.68	retry
Channel2		00:18:52.900	1132.9	00:18:54.480	1134.48	00:00:01.580	1.58	okay with me standing there?
Channel2		00:18:54.840	1134.84	00:18:55.420	1135.42	00:00:00.580	0.58	[nl]
Channel2		00:18:55.880	1135.88	00:18:55.980	1135.98	00:00:00.100	0.1	[nl]
Channel2		00:18:56.320	1136.32	00:18:57.040	1137.04	00:00:00.720	0.72	[nl]
Channel2		00:18:57.420	1137.42	00:19:04.580	1144.58	00:00:07.160	7.16	okay well i first to mess up [nl] [laugh] got it [laugh]
Channel2		00:19:05.400	1145.4	00:19:19.235	1159.235	00:00:13.835	13.835	[laugh] that was scary i was like wait no [laugh] it worked, what did we get? did we get at least an A yeah we got an A [nl] alright then that's enough for the experiment thanks yeah that's it
WATER GIRL ^		00:00:08.952	8.952	00:00:09.104	9.104	00:00:00.152	0.152	^
WATER GIRL ^		00:00:09.576	9.576	00:00:09.728	9.728	00:00:00.152	0.152	^
WATER GIRL ^		00:00:10.200	10.2	00:00:10.328	10.328	00:00:00.128	0.128	^
WATER GIRL ^		00:00:48.602	48.602	00:00:48.834	48.834	00:00:00.232	0.232	^
WATER GIRL ^		00:01:07.499	67.499	00:01:07.755	67.755	00:00:00.256	0.256	^
WATER GIRL ^		00:01:08.843	68.843	00:01:09.379	69.379	00:00:00.536	0.536	^
WATER GIRL ^		00:01:14.179	74.179	00:01:14.411	74.411	00:00:00.232	0.232	^
WATER GIRL ^		00:01:34.068	94.068	00:01:34.404	94.404	00:00:00.336	0.336	^
WATER GIRL ^		00:01:43.036	103.036	00:01:43.900	103.9	00:00:00.864	0.864	^
WATER GIRL ^		00:01:45.652	105.652	00:01:46.196	106.196	00:00:00.544	0.544	^
WATER GIRL ^		00:01:46.908	106.908	00:01:47.620	107.62	00:00:00.712	0.712	^
WATER GIRL ^		00:01:48.484	108.484	00:01:50.476	110.476	00:00:01.992	1.992	^
WATER GIRL ^		00:01:54.997	114.997	00:01:55.661	115.661	00:00:00.664	0.664	^
WATER GIRL ^		00:01:56.357	116.357	00:01:57.084	117.084	00:00:00.727	0.727	^
WATER GIRL ^		00:01:57.804	117.804	00:01:58.357	118.357	00:00:00.553	0.553	^
WATER GIRL ^		00:01:58.724	118.724	00:01:59.668	119.668	00:00:00.944	0.944	^
WATER GIRL ^		00:02:19.717	139.717	00:02:20.373	140.373	00:00:00.656	0.656	^
WATER GIRL ^		00:02:23.614	143.614	00:02:24.430	144.43	00:00:00.816	0.816	^
WATER GIRL ^		00:02:30.541	150.541	00:02:30.837	150.837	00:00:00.296	0.296	^
WATER GIRL ^		00:02:31.485	151.485	00:02:31.917	151.917	00:00:00.432	0.432	^
WATER GIRL ^		00:02:33.070	153.07	00:02:34.022	154.022	00:00:00.952	0.952	^
WATER GIRL ^		00:02:49.686	169.686	00:02:50.630	170.63	00:00:00.944	0.944	^
WATER GIRL ^		00:02:55.231	175.231	00:02:55.623	175.623	00:00:00.392	0.392	^
WATER GIRL ^		00:02:56.759	176.759	00:02:57.639	177.639	00:00:00.880	0.88	^
WATER GIRL ^		00:03:21.335	201.335	00:03:21.991	201.991	00:00:00.656	0.656	^
WATER GIRL ^		00:03:22.431	202.431	00:03:22.952	202.952	00:00:00.521	0.521	^
WATER GIRL ^		00:03:30.744	210.744	00:03:31.575	211.575	00:00:00.831	0.831	^
WATER GIRL ^		00:03:35.344	215.344	00:03:36.160	216.16	00:00:00.816	0.816	^
WATER GIRL ^		00:03:36.488	216.488	00:03:37.520	217.52	00:00:01.032	1.032	^
WATER GIRL ^		00:03:48.200	228.2	00:03:48.784	228.784	00:00:00.584	0.584	^
WATER GIRL ^		00:03:49.248	229.248	00:03:50.048	230.048	00:00:00.800	0.8	^
WATER GIRL ^		00:03:51.864	231.864	00:03:52.600	232.6	00:00:00.736	0.736	^
WATER GIRL ^		00:03:52.720	232.72	00:03:52.808	232.808	00:00:00.088	0.088	^
WATER GIRL ^		00:03:59.577	239.577	00:04:00.289	240.289	00:00:00.712	0.712	^
WATER GIRL ^		00:04:00.409	240.409	00:04:00.577	240.577	00:00:00.168	0.168	^
WATER GIRL ^		00:04:00.681	240.681	00:04:00.881	240.881	00:00:00.200	0.2	^
WATER GIRL ^		00:04:04.145	244.145	00:04:04.833	244.833	00:00:00.688	0.688	^
WATER GIRL ^		00:04:04.985	244.985	00:04:06.129	246.129	00:00:01.144	1.144	^
WATER GIRL ^		00:04:07.121	247.121	00:04:07.513	247.513	00:00:00.392	0.392	^
WATER GIRL ^		00:04:08.169	248.169	00:04:08.761	248.761	00:00:00.592	0.592	^
WATER GIRL ^		00:04:09.185	249.185	00:04:10.401	250.401	00:00:01.216	1.216	^
WATER GIRL ^		00:04:12.129	252.129	00:04:12.345	252.345	00:00:00.216	0.216	^
WATER GIRL ^		00:04:19.545	259.545	00:04:19.881	259.881	00:00:00.336	0.336	^
WATER GIRL ^		00:04:31.946	271.946	00:04:32.146	272.146	00:00:00.200	0.2	^
WATER GIRL ^		00:04:35.898	275.898	00:04:36.250	276.25	00:00:00.352	0.352	^
WATER GIRL ^		00:04:40.802	280.802	00:04:41.618	281.618	00:00:00.816	0.816	^
WATER GIRL ^		00:04:42.738	282.738	00:04:43.587	283.587	00:00:00.849	0.849	^
WATER GIRL ^		00:04:43.987	283.987	00:04:44.635	284.635	00:00:00.648	0.648	^
WATER GIRL ^		00:04:52.402	292.402	00:04:53.051	293.051	00:00:00.649	0.649	^
WATER GIRL ^		00:04:53.275	293.275	00:04:53.475	293.475	00:00:00.200	0.2	^
WATER GIRL ^		00:04:54.963	294.963	00:04:55.987	295.987	00:00:01.024	1.024	^
WATER GIRL ^		00:05:28.436	328.436	00:05:29.164	329.164	00:00:00.728	0.728	^
WATER GIRL ^		00:05:30.988	330.988	00:05:31.804	331.804	00:00:00.816	0.816	^
WATER GIRL ^		00:05:52.124	352.124	00:05:52.972	352.972	00:00:00.848	0.848	^
WATER GIRL ^		00:05:58.149	358.149	00:05:58.701	358.701	00:00:00.552	0.552	^
WATER GIRL ^		00:05:59.853	359.853	00:06:00.293	360.293	00:00:00.440	0.44	^
WATER GIRL ^		00:06:04.382	364.382	00:06:04.886	364.886	00:00:00.504	0.504	^
WATER GIRL ^		00:06:05.670	365.67	00:06:05.990	365.99	00:00:00.320	0.32	^
WATER GIRL ^		00:06:09.877	369.877	00:06:10.213	370.213	00:00:00.336	0.336	^
WATER GIRL ^		00:06:10.829	370.829	00:06:11.005	371.005	00:00:00.176	0.176	^
WATER GIRL ^		00:06:13.582	373.582	00:06:13.718	373.718	00:00:00.136	0.136	^
WATER GIRL ^		00:06:14.974	374.974	00:06:15.478	375.478	00:00:00.504	0.504	^
WATER GIRL ^		00:06:15.638	375.638	00:06:16.030	376.03	00:00:00.392	0.392	^
WATER GIRL ^		00:06:16.662	376.662	00:06:16.750	376.75	00:00:00.088	0.088	^
WATER GIRL ^		00:06:17.118	377.118	00:06:17.262	377.262	00:00:00.144	0.144	^
WATER GIRL ^		00:06:20.702	380.702	00:06:21.286	381.286	00:00:00.584	0.584	^
WATER GIRL ^		00:06:29.750	389.75	00:06:30.630	390.63	00:00:00.880	0.88	^
WATER GIRL ^		00:06:30.838	390.838	00:06:31.462	391.462	00:00:00.624	0.624	^
WATER GIRL ^		00:06:31.910	391.91	00:06:32.614	392.614	00:00:00.704	0.704	^
WATER GIRL ^		00:06:48.927	408.927	00:06:49.647	409.647	00:00:00.720	0.72	^
WATER GIRL ^		00:06:52.703	412.703	00:06:53.519	413.519	00:00:00.816	0.816	^
WATER GIRL ^		00:06:55.719	415.719	00:06:56.207	416.207	00:00:00.488	0.488	^
WATER GIRL ^		00:06:57.815	417.815	00:06:58.183	418.183	00:00:00.368	0.368	^
WATER GIRL ^		00:06:59.255	419.255	00:06:59.975	419.975	00:00:00.720	0.72	^
WATER GIRL ^		00:07:00.623	420.623	00:07:00.759	420.759	00:00:00.136	0.136	^
WATER GIRL ^		00:07:01.639	421.639	00:07:01.927	421.927	00:00:00.288	0.288	^
WATER GIRL ^		00:07:02.391	422.391	00:07:03.552	423.552	00:00:01.161	1.161	^
WATER GIRL ^		00:07:05.048	425.048	00:07:05.976	425.976	00:00:00.928	0.928	^
WATER GIRL ^		00:07:06.224	426.224	00:07:06.424	426.424	00:00:00.200	0.2	^
WATER GIRL ^		00:07:06.928	426.928	00:07:07.448	427.448	00:00:00.520	0.52	^
WATER GIRL ^		00:07:12.039	432.039	00:07:12.143	432.143	00:00:00.104	0.104	^
WATER GIRL ^		00:07:13.584	433.584	00:07:14.416	434.416	00:00:00.832	0.832	^
WATER GIRL ^		00:07:14.688	434.688	00:07:14.840	434.84	00:00:00.152	0.152	^
WATER GIRL ^		00:07:15.968	435.968	00:07:16.152	436.152	00:00:00.184	0.184	^
WATER GIRL ^		00:07:26.672	446.672	00:07:27.192	447.192	00:00:00.520	0.52	^
WATER GIRL ^		00:07:29.568	449.568	00:07:30.416	450.416	00:00:00.848	0.848	^
WATER GIRL ^		00:07:32.648	452.648	00:07:32.960	452.96	00:00:00.312	0.312	^
WATER GIRL ^		00:07:33.481	453.481	00:07:34.329	454.329	00:00:00.848	0.848	^
WATER GIRL ^		00:07:34.985	454.985	00:07:35.705	455.705	00:00:00.720	0.72	^
WATER GIRL ^		00:07:36.577	456.577	00:07:36.729	456.729	00:00:00.152	0.152	^
WATER GIRL ^		00:07:37.497	457.497	00:07:37.817	457.817	00:00:00.320	0.32	^
WATER GIRL ^		00:07:38.401	458.401	00:07:38.865	458.865	00:00:00.464	0.464	^
WATER GIRL ^		00:07:41.280	461.28	00:07:41.896	461.896	00:00:00.616	0.616	^
WATER GIRL ^		00:07:42.408	462.408	00:07:43.153	463.153	00:00:00.745	0.745	^
WATER GIRL ^		00:07:43.465	463.465	00:07:43.657	463.657	00:00:00.192	0.192	^
WATER GIRL ^		00:07:46.873	466.873	00:07:47.121	467.121	00:00:00.248	0.248	^
WATER GIRL ^		00:07:48.033	468.033	00:07:48.089	468.089	00:00:00.056	0.056	^
WATER GIRL ^		00:07:49.345	469.345	00:07:50.089	470.089	00:00:00.744	0.744	^
WATER GIRL ^		00:07:50.393	470.393	00:07:50.593	470.593	00:00:00.200	0.2	^
WATER GIRL ^		00:07:52.145	472.145	00:07:52.201	472.201	00:00:00.056	0.056	^
WATER GIRL ^		00:07:53.170	473.17	00:07:53.394	473.394	00:00:00.224	0.224	^
WATER GIRL ^		00:07:55.106	475.106	00:07:55.562	475.562	00:00:00.456	0.456	^
WATER GIRL ^		00:07:57.025	477.025	00:07:57.777	477.777	00:00:00.752	0.752	^
WATER GIRL ^		00:08:10.857	490.857	00:08:11.426	491.426	00:00:00.569	0.569	^
WATER GIRL ^		00:08:13.578	493.578	00:08:14.562	494.562	00:00:00.984	0.984	^
WATER GIRL ^		00:08:16.898	496.898	00:08:17.362	497.362	00:00:00.464	0.464	^
WATER GIRL ^		00:08:17.850	497.85	00:08:18.754	498.754	00:00:00.904	0.904	^
WATER GIRL ^		00:08:19.506	499.506	00:08:19.666	499.666	00:00:00.160	0.16	^
WATER GIRL ^		00:08:20.346	500.346	00:08:20.594	500.594	00:00:00.248	0.248	^
WATER GIRL ^		00:08:21.202	501.202	00:08:21.682	501.682	00:00:00.480	0.48	^
WATER GIRL ^		00:08:22.610	502.61	00:08:22.778	502.778	00:00:00.168	0.168	^
WATER GIRL ^		00:08:23.939	503.939	00:08:24.579	504.579	00:00:00.640	0.64	^
WATER GIRL ^		00:08:25.075	505.075	00:08:25.195	505.195	00:00:00.120	0.12	^
WATER GIRL ^		00:08:28.906	508.906	00:08:29.394	509.394	00:00:00.488	0.488	^
WATER GIRL ^		00:08:31.802	511.802	00:08:32.370	512.37	00:00:00.568	0.568	^
WATER GIRL ^		00:08:32.778	512.778	00:08:33.002	513.002	00:00:00.224	0.224	^
WATER GIRL ^		00:08:34.043	514.043	00:08:34.339	514.339	00:00:00.296	0.296	^
WATER GIRL ^		00:08:35.851	515.851	00:08:36.163	516.163	00:00:00.312	0.312	^
WATER GIRL ^		00:08:37.251	517.251	00:08:37.659	517.659	00:00:00.408	0.408	^
WATER GIRL ^		00:09:34.813	574.813	00:09:36.133	576.133	00:00:01.320	1.32	^
WATER GIRL ^		00:10:00.101	600.101	00:10:00.661	600.661	00:00:00.560	0.56	^
WATER GIRL ^		00:10:02.053	602.053	00:10:02.557	602.557	00:00:00.504	0.504	^
WATER GIRL ^		00:10:12.446	612.446	00:10:12.750	612.75	00:00:00.304	0.304	^
WATER GIRL ^		00:10:13.783	613.783	00:10:14.463	614.463	00:00:00.680	0.68	^
WATER GIRL ^		00:10:15.047	615.047	00:10:15.926	615.926	00:00:00.879	0.879	^
WATER GIRL ^		00:10:16.814	616.814	00:10:17.118	617.118	00:00:00.304	0.304	^
WATER GIRL ^		00:10:26.303	626.303	00:10:26.735	626.735	00:00:00.432	0.432	^
WATER GIRL ^		00:10:29.359	629.359	00:10:29.511	629.511	00:00:00.152	0.152	^
WATER GIRL ^		00:10:30.479	630.479	00:10:31.518	631.518	00:00:01.039	1.039	^
WATER GIRL ^		00:10:36.903	636.903	00:10:37.167	637.167	00:00:00.264	0.264	^
WATER GIRL ^		00:10:38.087	638.087	00:10:38.783	638.783	00:00:00.696	0.696	^
WATER GIRL ^		00:10:39.703	639.703	00:10:40.255	640.255	00:00:00.552	0.552	^
WATER GIRL ^		00:10:41.135	641.135	00:10:41.623	641.623	00:00:00.488	0.488	^
WATER GIRL ^		00:10:42.735	642.735	00:10:42.911	642.911	00:00:00.176	0.176	^
WATER GIRL ^		00:10:44.016	644.016	00:10:44.336	644.336	00:00:00.320	0.32	^
WATER GIRL ^		00:10:45.896	645.896	00:10:46.512	646.512	00:00:00.616	0.616	^
WATER GIRL ^		00:11:04.176	664.176	00:11:04.408	664.408	00:00:00.232	0.232	^
WATER GIRL ^		00:11:09.584	669.584	00:11:09.816	669.816	00:00:00.232	0.232	^
WATER GIRL ^		00:11:14.777	674.777	00:11:14.913	674.913	00:00:00.136	0.136	^
WATER GIRL ^		00:11:15.497	675.497	00:11:15.713	675.713	00:00:00.216	0.216	^
WATER GIRL ^		00:11:35.041	695.041	00:11:35.625	695.625	00:00:00.584	0.584	^
WATER GIRL ^		00:11:41.737	701.737	00:11:42.113	702.113	00:00:00.376	0.376	^
WATER GIRL ^		00:11:44.762	704.762	00:11:45.106	705.106	00:00:00.344	0.344	^
WATER GIRL ^		00:11:45.570	705.57	00:11:45.850	705.85	00:00:00.280	0.28	^
WATER GIRL ^		00:11:47.074	707.074	00:11:47.970	707.97	00:00:00.896	0.896	^
WATER GIRL ^		00:11:48.794	708.794	00:11:49.090	709.09	00:00:00.296	0.296	^
WATER GIRL ^		00:11:49.434	709.434	00:11:50.361	710.361	00:00:00.927	0.927	^
WATER GIRL ^		00:12:40.523	760.523	00:12:41.123	761.123	00:00:00.600	0.6	^
WATER GIRL ^		00:12:42.323	762.323	00:12:43.996	763.996	00:00:01.673	1.673	^
WATER GIRL ^		00:12:44.924	764.924	00:12:45.692	765.692	00:00:00.768	0.768	^
WATER GIRL ^		00:12:49.636	769.636	00:12:50.692	770.692	00:00:01.056	1.056	^
WATER GIRL ^		00:12:55.668	775.668	00:12:56.436	776.436	00:00:00.768	0.768	^
WATER GIRL ^		00:12:58.508	778.508	00:12:58.676	778.676	00:00:00.168	0.168	^
WATER GIRL ^		00:13:01.020	781.02	00:13:01.316	781.316	00:00:00.296	0.296	^
WATER GIRL ^		00:13:01.964	781.964	00:13:02.548	782.548	00:00:00.584	0.584	^
WATER GIRL ^		00:13:02.820	782.82	00:13:03.357	783.357	00:00:00.537	0.537	^
WATER GIRL ^		00:13:03.965	783.965	00:13:05.021	785.021	00:00:01.056	1.056	^
WATER GIRL ^		00:13:08.988	788.988	00:13:09.060	789.06	00:00:00.072	0.072	^
WATER GIRL ^		00:13:30.301	810.301	00:13:30.869	810.869	00:00:00.568	0.568	^
WATER GIRL ^		00:13:31.573	811.573	00:13:31.829	811.829	00:00:00.256	0.256	^
WATER GIRL ^		00:13:37.542	817.542	00:13:37.918	817.918	00:00:00.376	0.376	^
WATER GIRL ^		00:13:59.350	839.35	00:13:59.710	839.71	00:00:00.360	0.36	^
WATER GIRL ^		00:14:05.191	845.191	00:14:05.575	845.575	00:00:00.384	0.384	^
WATER GIRL ^		00:14:21.399	861.399	00:14:21.647	861.647	00:00:00.248	0.248	^
WATER GIRL ^		00:14:29.143	869.143	00:14:29.335	869.335	00:00:00.192	0.192	^
WATER GIRL ^		00:14:30.695	870.695	00:14:30.911	870.911	00:00:00.216	0.216	^
WATER GIRL ^		00:14:56.113	896.113	00:14:57.040	897.04	00:00:00.927	0.927	^
WATER GIRL ^		00:14:57.408	897.408	00:14:57.888	897.888	00:00:00.480	0.48	^
WATER GIRL ^		00:15:22.457	922.457	00:15:23.130	923.13	00:00:00.673	0.673	^
WATER GIRL ^		00:15:24.026	924.026	00:15:25.418	925.418	00:00:01.392	1.392	^
WATER GIRL ^		00:15:30.865	930.865	00:15:32.001	932.001	00:00:01.136	1.136	^
WATER GIRL ^		00:15:36.986	936.986	00:15:37.786	937.786	00:00:00.800	0.8	^
WATER GIRL ^		00:15:42.858	942.858	00:15:43.138	943.138	00:00:00.280	0.28	^
WATER GIRL ^		00:15:43.794	943.794	00:15:44.402	944.402	00:00:00.608	0.608	^
WATER GIRL ^		00:15:44.658	944.658	00:15:45.258	945.258	00:00:00.600	0.6	^
WATER GIRL ^		00:15:45.906	945.906	00:15:46.578	946.578	00:00:00.672	0.672	^
WATER GIRL ^		00:15:53.058	953.058	00:15:53.595	953.595	00:00:00.537	0.537	^
WATER GIRL ^		00:15:55.739	955.739	00:15:56.075	956.075	00:00:00.336	0.336	^
WATER GIRL ^		00:15:58.242	958.242	00:15:58.978	958.978	00:00:00.736	0.736	^
WATER GIRL ^		00:16:52.956	1012.956	00:16:53.837	1013.837	00:00:00.881	0.881	^
WATER GIRL ^		00:17:15.854	1035.854	00:17:16.605	1036.605	00:00:00.751	0.751	^
WATER GIRL ^		00:17:16.869	1036.869	00:17:18.037	1038.037	00:00:01.168	1.168	^
WATER GIRL ^		00:17:18.725	1038.725	00:17:19.389	1039.389	00:00:00.664	0.664	^
WATER GIRL ^		00:17:26.950	1046.95	00:17:27.974	1047.974	00:00:01.024	1.024	^
WATER GIRL ^		00:17:31.765	1051.765	00:17:31.982	1051.982	00:00:00.217	0.217	^
WATER GIRL ^		00:17:32.573	1052.573	00:17:33.438	1053.438	00:00:00.865	0.865	^
WATER GIRL ^		00:17:33.718	1053.718	00:17:33.998	1053.998	00:00:00.280	0.28	^
WATER GIRL ^		00:17:34.534	1054.534	00:17:34.830	1054.83	00:00:00.296	0.296	^
WATER GIRL ^		00:17:35.142	1055.142	00:17:35.406	1055.406	00:00:00.264	0.264	^
WATER GIRL ^		00:17:37.998	1057.998	00:17:38.262	1058.262	00:00:00.264	0.264	^
WATER GIRL ^		00:17:38.902	1058.902	00:17:39.502	1059.502	00:00:00.600	0.6	^
WATER GIRL ^		00:17:39.758	1059.758	00:17:40.630	1060.63	00:00:00.872	0.872	^
WATER GIRL ^		00:17:41.190	1061.19	00:17:42.198	1062.198	00:00:01.008	1.008	^
WATER GIRL ^		00:17:44.599	1064.599	00:17:45.727	1065.727	00:00:01.128	1.128	^
WATER GIRL ^		00:18:26.936	1106.936	00:18:27.280	1107.28	00:00:00.344	0.344	^
WATER GIRL ^		00:18:40.784	1120.784	00:18:40.920	1120.92	00:00:00.136	0.136	^
WATER GIRL ^		00:18:41.784	1121.784	00:18:41.928	1121.928	00:00:00.144	0.144	^
WATER GIRL ^		00:18:49.744	1129.744	00:18:50.200	1130.2	00:00:00.456	0.456	^
WATER GIRL ^		00:18:53.785	1133.785	00:18:54.441	1134.441	00:00:00.656	0.656	^
WATER GIRL ^		00:18:55.121	1135.121	00:18:55.593	1135.593	00:00:00.472	0.472	^
WATER GIRL ^		00:18:55.697	1135.697	00:18:56.137	1136.137	00:00:00.440	0.44	^
WATER GIRL ^		00:19:01.145	1141.145	00:19:01.633	1141.633	00:00:00.488	0.488	^
WATER GIRL ^		00:19:02.281	1142.281	00:19:02.961	1142.961	00:00:00.680	0.68	^
WATER GIRL ^		00:19:07.193	1147.193	00:19:08.265	1148.265	00:00:01.072	1.072	^
WATER GIRL >		00:00:48.274	48.274	00:00:48.506	48.506	00:00:00.232	0.232	>
WATER GIRL >		00:00:48.778	48.778	00:00:49.010	49.01	00:00:00.232	0.232	>
WATER GIRL >		00:00:53.827	53.827	00:00:54.523	54.523	00:00:00.696	0.696	>
WATER GIRL >		00:00:54.866	54.866	00:00:55.522	55.522	00:00:00.656	0.656	>
WATER GIRL >		00:00:55.778	55.778	00:00:56.418	56.418	00:00:00.640	0.64	>
WATER GIRL >		00:00:56.874	56.874	00:00:57.178	57.178	00:00:00.304	0.304	>
WATER GIRL >		00:01:03.923	63.923	00:01:04.147	64.147	00:00:00.224	0.224	>
WATER GIRL >		00:01:07.699	67.699	00:01:07.971	67.971	00:00:00.272	0.272	>
WATER GIRL >		00:01:08.475	68.475	00:01:10.107	70.107	00:00:01.632	1.632	>
WATER GIRL >		00:01:13.779	73.779	00:01:14.811	74.811	00:00:01.032	1.032	>
WATER GIRL >		00:01:28.875	88.875	00:01:29.371	89.371	00:00:00.496	0.496	>
WATER GIRL >		00:01:33.972	93.972	00:01:34.404	94.404	00:00:00.432	0.432	>
WATER GIRL >		00:01:34.964	94.964	00:01:35.244	95.244	00:00:00.280	0.28	>
WATER GIRL >		00:01:40.036	100.036	00:01:41.851	101.851	00:00:01.815	1.815	>
WATER GIRL >		00:01:42.179	102.179	00:01:46.540	106.54	00:00:04.361	4.361	>
WATER GIRL >		00:01:57.308	117.308	00:01:57.613	117.613	00:00:00.305	0.305	>
WATER GIRL >		00:01:58.588	118.588	00:01:59.924	119.924	00:00:01.336	1.336	>
WATER GIRL >		00:02:00.404	120.404	00:02:01.060	121.06	00:00:00.656	0.656	>
WATER GIRL >		00:02:05.181	125.181	00:02:05.549	125.549	00:00:00.368	0.368	>
WATER GIRL >		00:02:10.261	130.261	00:02:10.373	130.373	00:00:00.112	0.112	>
WATER GIRL >		00:02:13.733	133.733	00:02:16.437	136.437	00:00:02.704	2.704	>
WATER GIRL >		00:02:19.197	139.197	00:02:20.485	140.485	00:00:01.288	1.288	>
WATER GIRL >		00:02:26.926	146.926	00:02:27.270	147.27	00:00:00.344	0.344	>
WATER GIRL >		00:02:32.365	152.365	00:02:37.646	157.646	00:00:05.281	5.281	>
WATER GIRL >		00:02:49.718	169.718	00:02:53.943	173.943	00:00:04.225	4.225	>
WATER GIRL >		00:02:54.399	174.399	00:02:56.031	176.031	00:00:01.632	1.632	>
