WATER GIRL ^		00:03:39.171	219.171	00:03:39.291	219.291	00:00:00.120	0.12	^
WATER GIRL ^		00:03:44.571	224.571	00:03:44.923	224.923	00:00:00.352	0.352	^
WATER GIRL ^		00:03:46.443	226.443	00:03:46.891	226.891	00:00:00.448	0.448	^
WATER GIRL ^		00:04:02.090	242.09	00:04:02.338	242.338	00:00:00.248	0.248	^
WATER GIRL ^		00:04:02.874	242.874	00:04:03.122	243.122	00:00:00.248	0.248	^
WATER GIRL ^		00:04:03.538	243.538	00:04:04.242	244.242	00:00:00.704	0.704	^
WATER GIRL ^		00:04:05.658	245.658	00:04:06.050	246.05	00:00:00.392	0.392	^
WATER GIRL ^		00:04:10.041	250.041	00:04:10.817	250.817	00:00:00.776	0.776	^
WATER GIRL ^		00:04:11.073	251.073	00:04:11.857	251.857	00:00:00.784	0.784	^
WATER GIRL ^		00:04:26.560	266.56	00:04:27.392	267.392	00:00:00.832	0.832	^
WATER GIRL ^		00:04:28.096	268.096	00:04:28.968	268.968	00:00:00.872	0.872	^
WATER GIRL ^		00:04:37.992	277.992	00:04:38.344	278.344	00:00:00.352	0.352	^
WATER GIRL ^		00:04:39.376	279.376	00:04:39.655	279.655	00:00:00.279	0.279	^
WATER GIRL ^		00:04:41.103	281.103	00:04:41.959	281.959	00:00:00.856	0.856	^
WATER GIRL ^		00:04:51.103	291.103	00:04:51.447	291.447	00:00:00.344	0.344	^
WATER GIRL ^		00:04:52.871	292.871	00:04:53.071	293.071	00:00:00.200	0.2	^
WATER GIRL ^		00:04:54.687	294.687	00:04:55.014	295.014	00:00:00.327	0.327	^
WATER GIRL ^		00:04:58.430	298.43	00:04:58.766	298.766	00:00:00.336	0.336	^
WATER GIRL ^		00:05:04.326	304.326	00:05:04.638	304.638	00:00:00.312	0.312	^
WATER GIRL ^		00:05:07.598	307.598	00:05:08.310	308.31	00:00:00.712	0.712	^
WATER GIRL ^		00:05:08.478	308.478	00:05:09.238	309.238	00:00:00.760	0.76	^
WATER GIRL ^		00:05:23.069	323.069	00:05:23.437	323.437	00:00:00.368	0.368	^
WATER GIRL ^		00:05:24.045	324.045	00:05:24.309	324.309	00:00:00.264	0.264	^
WATER GIRL ^		00:05:25.277	325.277	00:05:26.236	326.236	00:00:00.959	0.959	^
WATER GIRL ^		00:05:26.316	326.316	00:05:26.612	326.612	00:00:00.296	0.296	^
WATER GIRL ^		00:05:38.124	338.124	00:05:38.308	338.308	00:00:00.184	0.184	^
WATER GIRL ^		00:05:41.148	341.148	00:05:41.867	341.867	00:00:00.719	0.719	^
WATER GIRL ^		00:05:42.179	342.179	00:05:42.787	342.787	00:00:00.608	0.608	^
WATER GIRL ^		00:05:43.059	343.059	00:05:43.683	343.683	00:00:00.624	0.624	^
WATER GIRL ^		00:05:43.923	343.923	00:05:44.315	344.315	00:00:00.392	0.392	^
WATER GIRL ^		00:05:53.835	353.835	00:05:54.443	354.443	00:00:00.608	0.608	^
WATER GIRL ^		00:05:54.779	354.779	00:05:55.611	355.611	00:00:00.832	0.832	^
WATER GIRL ^		00:05:55.987	355.987	00:05:56.890	356.89	00:00:00.903	0.903	^
WATER GIRL ^		00:05:57.130	357.13	00:05:58.250	358.25	00:00:01.120	1.12	^
WATER GIRL ^		00:05:58.514	358.514	00:05:58.826	358.826	00:00:00.312	0.312	^
WATER GIRL ^		00:05:59.810	359.81	00:05:59.866	359.866	00:00:00.056	0.056	^
WATER GIRL ^		00:06:00.050	360.05	00:06:00.282	360.282	00:00:00.232	0.232	^
WATER GIRL ^		00:06:00.610	360.61	00:06:00.850	360.85	00:00:00.240	0.24	^
WATER GIRL ^		00:06:02.314	362.314	00:06:02.890	362.89	00:00:00.576	0.576	^
WATER GIRL ^		00:06:03.338	363.338	00:06:03.514	363.514	00:00:00.176	0.176	^
WATER GIRL ^		00:06:07.914	367.914	00:06:07.994	367.994	00:00:00.080	0.08	^
WATER GIRL ^		00:06:11.858	371.858	00:06:13.505	373.505	00:00:01.647	1.647	^
WATER GIRL ^		00:06:13.681	373.681	00:06:13.769	373.769	00:00:00.088	0.088	^
WATER GIRL ^		00:06:18.977	378.977	00:06:19.481	379.481	00:00:00.504	0.504	^
WATER GIRL ^		00:06:21.457	381.457	00:06:22.169	382.169	00:00:00.712	0.712	^
WATER GIRL ^		00:06:22.489	382.489	00:06:23.161	383.161	00:00:00.672	0.672	^
WATER GIRL ^		00:06:23.505	383.505	00:06:24.225	384.225	00:00:00.720	0.72	^
WATER GIRL ^		00:06:24.529	384.529	00:06:24.945	384.945	00:00:00.416	0.416	^
WATER GIRL ^		00:06:30.800	390.8	00:06:31.488	391.488	00:00:00.688	0.688	^
WATER GIRL ^		00:06:31.720	391.72	00:06:32.296	392.296	00:00:00.576	0.576	^
WATER GIRL ^		00:06:32.544	392.544	00:06:33.208	393.208	00:00:00.664	0.664	^
WATER GIRL ^		00:06:33.424	393.424	00:06:34.904	394.904	00:00:01.480	1.48	^
WATER GIRL ^		00:06:35.120	395.12	00:06:35.264	395.264	00:00:00.144	0.144	^
WATER GIRL ^		00:06:36.584	396.584	00:06:37.072	397.072	00:00:00.488	0.488	^
WATER GIRL ^		00:06:38.288	398.288	00:06:38.960	398.96	00:00:00.672	0.672	^
WATER GIRL ^		00:06:44.575	404.575	00:06:44.855	404.855	00:00:00.280	0.28	^
WATER GIRL ^		00:06:47.463	407.463	00:06:48.159	408.159	00:00:00.696	0.696	^
WATER GIRL ^		00:06:48.471	408.471	00:06:49.239	409.239	00:00:00.768	0.768	^
WATER GIRL ^		00:06:49.511	409.511	00:06:50.103	410.103	00:00:00.592	0.592	^
WATER GIRL ^		00:06:50.415	410.415	00:06:50.887	410.887	00:00:00.472	0.472	^
WATER GIRL ^		00:06:58.391	418.391	00:06:59.070	419.07	00:00:00.679	0.679	^
WATER GIRL ^		00:06:59.311	419.311	00:06:59.926	419.926	00:00:00.615	0.615	^
WATER GIRL ^		00:07:00.190	420.19	00:07:00.902	420.902	00:00:00.712	0.712	^
WATER GIRL ^		00:07:01.070	421.07	00:07:02.174	422.174	00:00:01.104	1.104	^
WATER GIRL ^		00:07:02.622	422.622	00:07:03.398	423.398	00:00:00.776	0.776	^
WATER GIRL ^		00:07:03.910	423.91	00:07:04.558	424.558	00:00:00.648	0.648	^
WATER GIRL ^		00:07:04.950	424.95	00:07:05.822	425.822	00:00:00.872	0.872	^
WATER GIRL ^		00:07:05.974	425.974	00:07:06.246	426.246	00:00:00.272	0.272	^
WATER GIRL ^		00:07:12.526	432.526	00:07:13.014	433.014	00:00:00.488	0.488	^
WATER GIRL ^		00:07:14.558	434.558	00:07:14.758	434.758	00:00:00.200	0.2	^
WATER GIRL ^		00:07:15.621	435.621	00:07:16.573	436.573	00:00:00.952	0.952	^
WATER GIRL ^		00:07:17.245	437.245	00:07:17.717	437.717	00:00:00.472	0.472	^
WATER GIRL ^		00:07:25.949	445.949	00:07:26.725	446.725	00:00:00.776	0.776	^
WATER GIRL ^		00:07:26.957	446.957	00:07:27.605	447.605	00:00:00.648	0.648	^
WATER GIRL ^		00:07:28.237	448.237	00:07:28.893	448.893	00:00:00.656	0.656	^
WATER GIRL ^		00:07:29.093	449.093	00:07:29.549	449.549	00:00:00.456	0.456	^
WATER GIRL ^		00:07:35.412	455.412	00:07:36.116	456.116	00:00:00.704	0.704	^
WATER GIRL ^		00:07:36.316	456.316	00:07:37.044	457.044	00:00:00.728	0.728	^
WATER GIRL ^		00:07:37.228	457.228	00:07:37.876	457.876	00:00:00.648	0.648	^
WATER GIRL ^		00:07:38.212	458.212	00:07:39.020	459.02	00:00:00.808	0.808	^
WATER GIRL ^		00:07:39.164	459.164	00:07:39.332	459.332	00:00:00.168	0.168	^
WATER GIRL ^		00:07:39.644	459.644	00:07:39.892	459.892	00:00:00.248	0.248	^
WATER GIRL ^		00:07:41.444	461.444	00:07:41.884	461.884	00:00:00.440	0.44	^
WATER GIRL ^		00:07:46.523	466.523	00:07:46.611	466.611	00:00:00.088	0.088	^
WATER GIRL ^		00:07:49.499	469.499	00:07:49.571	469.571	00:00:00.072	0.072	^
WATER GIRL ^		00:07:50.683	470.683	00:07:50.763	470.763	00:00:00.080	0.08	^
WATER GIRL ^		00:07:55.259	475.259	00:07:56.483	476.483	00:00:01.224	1.224	^
WATER GIRL ^		00:07:56.611	476.611	00:07:56.875	476.875	00:00:00.264	0.264	^
WATER GIRL ^		00:08:01.338	481.338	00:08:01.570	481.57	00:00:00.232	0.232	^
WATER GIRL ^		00:08:02.162	482.162	00:08:02.634	482.634	00:00:00.472	0.472	^
WATER GIRL ^		00:08:07.642	487.642	00:08:08.738	488.738	00:00:01.096	1.096	^
WATER GIRL ^		00:08:09.138	489.138	00:08:09.274	489.274	00:00:00.136	0.136	^
WATER GIRL ^		00:08:10.210	490.21	00:08:10.282	490.282	00:00:00.072	0.072	^
WATER GIRL ^		00:08:15.722	495.722	00:08:15.922	495.922	00:00:00.200	0.2	^
WATER GIRL ^		00:08:17.249	497.249	00:08:17.594	497.594	00:00:00.345	0.345	^
WATER GIRL ^		00:08:21.161	501.161	00:08:21.209	501.209	00:00:00.048	0.048	^
WATER GIRL ^		00:08:25.033	505.033	00:08:26.121	506.121	00:00:01.088	1.088	^
WATER GIRL ^		00:08:26.273	506.273	00:08:26.497	506.497	00:00:00.224	0.224	^
WATER GIRL ^		00:08:26.561	506.561	00:08:27.473	507.473	00:00:00.912	0.912	^
WATER GIRL ^		00:08:27.529	507.529	00:08:28.289	508.289	00:00:00.760	0.76	^
WATER GIRL ^		00:08:28.353	508.353	00:08:28.577	508.577	00:00:00.224	0.224	^
WATER GIRL ^		00:08:33.608	513.608	00:08:33.968	513.968	00:00:00.360	0.36	^
WATER GIRL ^		00:08:36.968	516.968	00:08:37.504	517.504	00:00:00.536	0.536	^
WATER GIRL ^		00:08:37.856	517.856	00:08:38.528	518.528	00:00:00.672	0.672	^
WATER GIRL ^		00:08:38.752	518.752	00:08:39.360	519.36	00:00:00.608	0.608	^
WATER GIRL ^		00:08:39.632	519.632	00:08:40.096	520.096	00:00:00.464	0.464	^
WATER GIRL ^		00:08:47.680	527.68	00:08:48.311	528.311	00:00:00.631	0.631	^
WATER GIRL ^		00:08:48.559	528.559	00:08:49.175	529.175	00:00:00.616	0.616	^
WATER GIRL ^		00:08:49.519	529.519	00:08:50.199	530.199	00:00:00.680	0.68	^
WATER GIRL ^		00:08:50.439	530.439	00:08:51.455	531.455	00:00:01.016	1.016	^
WATER GIRL ^		00:08:51.639	531.639	00:08:51.927	531.927	00:00:00.288	0.288	^
WATER GIRL ^		00:08:53.455	533.455	00:08:53.727	533.727	00:00:00.272	0.272	^
WATER GIRL ^		00:08:59.127	539.127	00:08:59.951	539.951	00:00:00.824	0.824	^
WATER GIRL ^		00:09:00.799	540.799	00:09:01.295	541.295	00:00:00.496	0.496	^
WATER GIRL ^		00:09:08.222	548.222	00:09:08.774	548.774	00:00:00.552	0.552	^
WATER GIRL ^		00:09:11.710	551.71	00:09:12.230	552.23	00:00:00.520	0.52	^
WATER GIRL ^		00:09:12.550	552.55	00:09:12.846	552.846	00:00:00.296	0.296	^
WATER GIRL ^		00:09:15.046	555.046	00:09:15.126	555.126	00:00:00.080	0.08	^
WATER GIRL ^		00:09:19.661	559.661	00:09:22.141	562.141	00:00:02.480	2.48	^
WATER GIRL ^		00:09:28.189	568.189	00:09:28.613	568.613	00:00:00.424	0.424	^
WATER GIRL ^		00:09:29.941	569.941	00:09:30.525	570.525	00:00:00.584	0.584	^
WATER GIRL ^		00:09:30.869	570.869	00:09:31.509	571.509	00:00:00.640	0.64	^
WATER GIRL ^		00:09:31.773	571.773	00:09:32.389	572.389	00:00:00.616	0.616	^
WATER GIRL ^		00:09:32.637	572.637	00:09:33.093	573.093	00:00:00.456	0.456	^
WATER GIRL ^		00:09:42.124	582.124	00:09:42.652	582.652	00:00:00.528	0.528	^
WATER GIRL ^		00:09:42.996	582.996	00:09:43.556	583.556	00:00:00.560	0.56	^
WATER GIRL ^		00:09:43.844	583.844	00:09:44.428	584.428	00:00:00.584	0.584	^
WATER GIRL ^		00:09:44.836	584.836	00:09:45.676	585.676	00:00:00.840	0.84	^
WATER GIRL ^		00:09:45.764	585.764	00:09:45.932	585.932	00:00:00.168	0.168	^
WATER GIRL ^		00:09:46.956	586.956	00:09:47.092	587.092	00:00:00.136	0.136	^
WATER GIRL ^		00:09:49.843	589.843	00:09:50.772	590.772	00:00:00.929	0.929	^
WATER GIRL ^		00:09:50.939	590.939	00:09:51.699	591.699	00:00:00.760	0.76	^
WATER GIRL ^		00:09:57.659	597.659	00:09:58.027	598.027	00:00:00.368	0.368	^
WATER GIRL ^		00:09:58.867	598.867	00:09:59.163	599.163	00:00:00.296	0.296	^
WATER GIRL ^		00:09:59.715	599.715	00:10:00.195	600.195	00:00:00.480	0.48	^
WATER GIRL ^		00:10:04.211	604.211	00:10:04.515	604.515	00:00:00.304	0.304	^
WATER GIRL ^		00:10:05.323	605.323	00:10:05.787	605.787	00:00:00.464	0.464	^
WATER GIRL ^		00:10:11.426	611.426	00:10:13.194	613.194	00:00:01.768	1.768	^
WATER GIRL ^		00:10:25.009	625.009	00:10:25.681	625.681	00:00:00.672	0.672	^
WATER GIRL ^		00:10:26.009	626.009	00:10:26.705	626.705	00:00:00.696	0.696	^
WATER GIRL ^		00:10:26.977	626.977	00:10:27.537	627.537	00:00:00.560	0.56	^
WATER GIRL ^		00:10:27.905	627.905	00:10:28.193	628.193	00:00:00.288	0.288	^
WATER GIRL ^		00:10:35.089	635.089	00:10:35.889	635.889	00:00:00.800	0.8	^
WATER GIRL ^		00:10:36.832	636.832	00:10:37.409	637.409	00:00:00.577	0.577	^
WATER GIRL ^		00:10:37.728	637.728	00:10:38.224	638.224	00:00:00.496	0.496	^
WATER GIRL ^		00:10:38.560	638.56	00:10:39.128	639.128	00:00:00.568	0.568	^
WATER GIRL ^		00:10:39.512	639.512	00:10:40.328	640.328	00:00:00.816	0.816	^
WATER GIRL ^		00:10:40.544	640.544	00:10:40.632	640.632	00:00:00.088	0.088	^
WATER GIRL ^		00:10:41.584	641.584	00:10:41.752	641.752	00:00:00.168	0.168	^
WATER GIRL ^		00:10:42.736	642.736	00:10:42.824	642.824	00:00:00.088	0.088	^
WATER GIRL ^		00:10:45.760	645.76	00:10:46.520	646.52	00:00:00.760	0.76	^
WATER GIRL ^		00:10:46.888	646.888	00:10:47.360	647.36	00:00:00.472	0.472	^
WATER GIRL ^		00:10:53.239	653.239	00:10:53.631	653.631	00:00:00.392	0.392	^
WATER GIRL ^		00:10:54.303	654.303	00:10:54.567	654.567	00:00:00.264	0.264	^
WATER GIRL ^		00:11:06.295	666.295	00:11:07.015	667.015	00:00:00.720	0.72	^
WATER GIRL ^		00:11:07.767	667.767	00:11:08.998	668.998	00:00:01.231	1.231	^
WATER GIRL ^		00:11:09.718	669.718	00:11:10.798	670.798	00:00:01.080	1.08	^
FIREBOY ^		00:00:16.064	16.064	00:00:16.192	16.192	00:00:00.128	0.128	^
FIREBOY ^		00:00:29.696	29.696	00:00:29.880	29.88	00:00:00.184	0.184	^
FIREBOY ^		00:00:34.407	34.407	00:00:35.079	35.079	00:00:00.672	0.672	^
FIREBOY ^		00:00:35.895	35.895	00:00:36.343	36.343	00:00:00.448	0.448	^
FIREBOY ^		00:00:36.959	36.959	00:00:37.311	37.311	00:00:00.352	0.352	^
FIREBOY ^		00:00:38.879	38.879	00:00:39.295	39.295	00:00:00.416	0.416	^
FIREBOY ^		00:00:39.799	39.799	00:00:40.135	40.135	00:00:00.336	0.336	^
FIREBOY ^		00:00:41.047	41.047	00:00:41.623	41.623	00:00:00.576	0.576	^
FIREBOY ^		00:00:46.166	46.166	00:00:47.023	47.023	00:00:00.857	0.857	^
FIREBOY ^		00:00:48.726	48.726	00:00:49.246	49.246	00:00:00.520	0.52	^
FIREBOY ^		00:00:54.094	54.094	00:00:54.526	54.526	00:00:00.432	0.432	^
FIREBOY ^		00:00:55.134	55.134	00:00:55.742	55.742	00:00:00.608	0.608	^
FIREBOY ^		00:01:09.269	69.269	00:01:09.461	69.461	00:00:00.192	0.192	^
FIREBOY ^		00:01:11.005	71.005	00:01:11.317	71.317	00:00:00.312	0.312	^
FIREBOY ^		00:01:18.844	78.844	00:01:19.124	79.124	00:00:00.280	0.28	^
FIREBOY ^		00:01:19.428	79.428	00:01:19.644	79.644	00:00:00.216	0.216	^
FIREBOY ^		00:01:20.684	80.684	00:01:20.780	80.78	00:00:00.096	0.096	^
FIREBOY ^		00:01:22.140	82.14	00:01:23.036	83.036	00:00:00.896	0.896	^
FIREBOY ^		00:01:27.404	87.404	00:01:27.772	87.772	00:00:00.368	0.368	^
FIREBOY ^		00:01:39.771	99.771	00:01:40.211	100.211	00:00:00.440	0.44	^
FIREBOY ^		00:01:41.315	101.315	00:01:41.899	101.899	00:00:00.584	0.584	^
FIREBOY ^		00:01:42.155	102.155	00:01:42.683	102.683	00:00:00.528	0.528	^
FIREBOY ^		00:01:42.899	102.899	00:01:43.563	103.563	00:00:00.664	0.664	^
FIREBOY ^		00:01:52.370	112.37	00:01:52.842	112.842	00:00:00.472	0.472	^
FIREBOY ^		00:01:53.770	113.77	00:01:54.490	114.49	00:00:00.720	0.72	^
FIREBOY ^		00:02:03.026	123.026	00:02:03.514	123.514	00:00:00.488	0.488	^
FIREBOY ^		00:02:04.537	124.537	00:02:04.777	124.777	00:00:00.240	0.24	^
FIREBOY ^		00:02:05.225	125.225	00:02:05.769	125.769	00:00:00.544	0.544	^
FIREBOY ^		00:02:06.049	126.049	00:02:06.073	126.073	00:00:00.024	0.024	^
FIREBOY ^		00:02:06.169	126.169	00:02:06.561	126.561	00:00:00.392	0.392	^
FIREBOY ^		00:02:07.081	127.081	00:02:07.753	127.753	00:00:00.672	0.672	^
FIREBOY ^		00:02:08.113	128.113	00:02:08.617	128.617	00:00:00.504	0.504	^
FIREBOY ^		00:02:14.833	134.833	00:02:15.409	135.409	00:00:00.576	0.576	^
FIREBOY ^		00:02:19.352	139.352	00:02:19.784	139.784	00:00:00.432	0.432	^
FIREBOY ^		00:02:20.720	140.72	00:02:21.304	141.304	00:00:00.584	0.584	^
FIREBOY ^		00:02:21.776	141.776	00:02:22.264	142.264	00:00:00.488	0.488	^
FIREBOY ^		00:02:23.120	143.12	00:02:23.464	143.464	00:00:00.344	0.344	^
FIREBOY ^		00:02:23.544	143.544	00:02:23.896	143.896	00:00:00.352	0.352	^
FIREBOY ^		00:02:25.024	145.024	00:02:25.640	145.64	00:00:00.616	0.616	^
FIREBOY ^		00:02:26.680	146.68	00:02:27.432	147.432	00:00:00.752	0.752	^
FIREBOY ^		00:02:27.816	147.816	00:02:28.304	148.304	00:00:00.488	0.488	^
FIREBOY ^		00:02:29.016	149.016	00:02:29.520	149.52	00:00:00.504	0.504	^
FIREBOY ^		00:02:35.487	155.487	00:02:35.967	155.967	00:00:00.480	0.48	^
FIREBOY ^		00:02:37.047	157.047	00:02:37.567	157.567	00:00:00.520	0.52	^
FIREBOY ^		00:02:37.831	157.831	00:02:38.215	158.215	00:00:00.384	0.384	^
FIREBOY ^		00:02:38.559	158.559	00:02:39.223	159.223	00:00:00.664	0.664	^
FIREBOY ^		00:02:44.391	164.391	00:02:44.895	164.895	00:00:00.504	0.504	^
FIREBOY ^		00:02:45.199	165.199	00:02:45.679	165.679	00:00:00.480	0.48	^
FIREBOY ^		00:02:47.223	167.223	00:02:48.071	168.071	00:00:00.848	0.848	^
FIREBOY ^		00:02:48.447	168.447	00:02:48.735	168.735	00:00:00.288	0.288	^
FIREBOY ^		00:02:49.559	169.559	00:02:49.687	169.687	00:00:00.128	0.128	^
FIREBOY ^		00:02:57.158	177.158	00:02:57.566	177.566	00:00:00.408	0.408	^
FIREBOY ^		00:02:58.262	178.262	00:02:58.830	178.83	00:00:00.568	0.568	^
FIREBOY ^		00:02:59.846	179.846	00:03:00.318	180.318	00:00:00.472	0.472	^
FIREBOY ^		00:03:00.846	180.846	00:03:01.502	181.502	00:00:00.656	0.656	^
FIREBOY ^		00:03:01.702	181.702	00:03:01.918	181.918	00:00:00.216	0.216	^
FIREBOY ^		00:03:29.724	209.724	00:03:30.164	210.164	00:00:00.440	0.44	^
FIREBOY ^		00:03:32.620	212.62	00:03:32.996	212.996	00:00:00.376	0.376	^
FIREBOY ^		00:03:33.916	213.916	00:03:34.180	214.18	00:00:00.264	0.264	^
FIREBOY ^		00:03:34.980	214.98	00:03:35.476	215.476	00:00:00.496	0.496	^
FIREBOY ^		00:03:35.780	215.78	00:03:35.980	215.98	00:00:00.200	0.2	^
FIREBOY ^		00:03:41.643	221.643	00:03:41.947	221.947	00:00:00.304	0.304	^
FIREBOY ^		00:03:43.283	223.283	00:03:43.563	223.563	00:00:00.280	0.28	^
FIREBOY ^		00:03:59.306	239.306	00:03:59.650	239.65	00:00:00.344	0.344	^
FIREBOY ^		00:04:08.761	248.761	00:04:09.561	249.561	00:00:00.800	0.8	^
FIREBOY ^		00:04:12.033	252.033	00:04:12.353	252.353	00:00:00.320	0.32	^
FIREBOY ^		00:04:13.537	253.537	00:04:14.201	254.201	00:00:00.664	0.664	^
FIREBOY ^		00:04:14.473	254.473	00:04:14.713	254.713	00:00:00.240	0.24	^
FIREBOY ^		00:04:14.881	254.881	00:04:15.177	255.177	00:00:00.296	0.296	^
FIREBOY ^		00:04:16.505	256.505	00:04:16.921	256.921	00:00:00.416	0.416	^
FIREBOY ^		00:04:17.849	257.849	00:04:18.073	258.073	00:00:00.224	0.224	^
FIREBOY ^		00:04:20.273	260.273	00:04:20.729	260.729	00:00:00.456	0.456	^
FIREBOY ^		00:04:21.785	261.785	00:04:22.313	262.313	00:00:00.528	0.528	^
FIREBOY ^		00:04:23.592	263.592	00:04:24.320	264.32	00:00:00.728	0.728	^
FIREBOY ^		00:04:24.768	264.768	00:04:25.136	265.136	00:00:00.368	0.368	^
FIREBOY ^		00:04:30.400	270.4	00:04:30.816	270.816	00:00:00.416	0.416	^
FIREBOY ^		00:04:31.992	271.992	00:04:32.536	272.536	00:00:00.544	0.544	^
FIREBOY ^		00:04:33.792	273.792	00:04:34.088	274.088	00:00:00.296	0.296	^
FIREBOY ^		00:04:41.591	281.591	00:04:41.815	281.815	00:00:00.224	0.224	^
FIREBOY ^		00:04:42.343	282.343	00:04:42.703	282.703	00:00:00.360	0.36	^
FIREBOY ^		00:04:50.159	290.159	00:04:50.383	290.383	00:00:00.224	0.224	^
FIREBOY ^		00:04:56.542	296.542	00:04:56.806	296.806	00:00:00.264	0.264	^
FIREBOY ^		00:04:59.230	299.23	00:04:59.694	299.694	00:00:00.464	0.464	^
FIREBOY ^		00:05:00.526	300.526	00:05:00.734	300.734	00:00:00.208	0.208	^
FIREBOY ^		00:05:01.814	301.814	00:05:02.062	302.062	00:00:00.248	0.248	^
FIREBOY ^		00:05:07.190	307.19	00:05:07.894	307.894	00:00:00.704	0.704	^
FIREBOY ^		00:05:08.934	308.934	00:05:09.238	309.238	00:00:00.304	0.304	^
FIREBOY ^		00:05:10.901	310.901	00:05:11.597	311.597	00:00:00.696	0.696	^
FIREBOY ^		00:05:12.317	312.317	00:05:12.741	312.741	00:00:00.424	0.424	^
FIREBOY ^		00:05:13.709	313.709	00:05:14.157	314.157	00:00:00.448	0.448	^
FIREBOY ^		00:05:14.565	314.565	00:05:14.901	314.901	00:00:00.336	0.336	^
FIREBOY ^		00:05:15.549	315.549	00:05:15.877	315.877	00:00:00.328	0.328	^
FIREBOY ^		00:05:16.037	316.037	00:05:16.293	316.293	00:00:00.256	0.256	^
FIREBOY ^		00:05:17.701	317.701	00:05:18.229	318.229	00:00:00.528	0.528	^
FIREBOY ^		00:05:18.549	318.549	00:05:18.653	318.653	00:00:00.104	0.104	^
FIREBOY ^		00:05:18.749	318.749	00:05:19.765	319.765	00:00:01.016	1.016	^
FIREBOY ^		00:05:19.885	319.885	00:05:20.085	320.085	00:00:00.200	0.2	^
FIREBOY ^		00:05:21.309	321.309	00:05:21.557	321.557	00:00:00.248	0.248	^
FIREBOY ^		00:05:24.493	324.493	00:05:25.092	325.092	00:00:00.599	0.599	^
FIREBOY ^		00:05:26.237	326.237	00:05:26.916	326.916	00:00:00.679	0.679	^
FIREBOY ^		00:05:27.212	327.212	00:05:27.444	327.444	00:00:00.232	0.232	^
FIREBOY ^		00:05:38.356	338.356	00:05:38.844	338.844	00:00:00.488	0.488	^
FIREBOY ^		00:05:39.388	339.388	00:05:39.772	339.772	00:00:00.384	0.384	^
FIREBOY ^		00:05:44.267	344.267	00:05:44.595	344.595	00:00:00.328	0.328	^
FIREBOY ^		00:05:46.883	346.883	00:05:47.675	347.675	00:00:00.792	0.792	^
FIREBOY ^		00:05:48.771	348.771	00:05:49.403	349.403	00:00:00.632	0.632	^
FIREBOY ^		00:05:49.819	349.819	00:05:50.395	350.395	00:00:00.576	0.576	^
FIREBOY ^		00:05:51.691	351.691	00:05:52.379	352.379	00:00:00.688	0.688	^
FIREBOY ^		00:05:52.563	352.563	00:05:52.995	352.995	00:00:00.432	0.432	^
FIREBOY ^		00:05:55.523	355.523	00:05:56.307	356.307	00:00:00.784	0.784	^
FIREBOY ^		00:05:57.554	357.554	00:05:58.138	358.138	00:00:00.584	0.584	^
FIREBOY ^		00:06:00.690	360.69	00:06:00.970	360.97	00:00:00.280	0.28	^
FIREBOY ^		00:06:06.378	366.378	00:06:07.226	367.226	00:00:00.848	0.848	^
FIREBOY ^		00:06:07.490	367.49	00:06:07.746	367.746	00:00:00.256	0.256	^
FIREBOY ^		00:06:08.538	368.538	00:06:08.730	368.73	00:00:00.192	0.192	^
FIREBOY ^		00:06:09.578	369.578	00:06:09.818	369.818	00:00:00.240	0.24	^
FIREBOY ^		00:06:19.057	379.057	00:06:19.737	379.737	00:00:00.680	0.68	^
FIREBOY ^		00:06:19.929	379.929	00:06:20.241	380.241	00:00:00.312	0.312	^
FIREBOY ^		00:06:26.537	386.537	00:06:27.065	387.065	00:00:00.528	0.528	^
FIREBOY ^		00:06:27.593	387.593	00:06:28.256	388.256	00:00:00.663	0.663	^
FIREBOY ^		00:06:28.920	388.92	00:06:29.512	389.512	00:00:00.592	0.592	^
FIREBOY ^		00:06:29.744	389.744	00:06:30.184	390.184	00:00:00.440	0.44	^
FIREBOY ^		00:06:31.352	391.352	00:06:31.792	391.792	00:00:00.440	0.44	^
FIREBOY ^		00:06:33.024	393.024	00:06:33.640	393.64	00:00:00.616	0.616	^
FIREBOY ^		00:06:44.887	404.887	00:06:45.511	405.511	00:00:00.624	0.624	^
FIREBOY ^		00:06:46.231	406.231	00:06:46.567	406.567	00:00:00.336	0.336	^
FIREBOY ^		00:06:51.967	411.967	00:06:52.583	412.583	00:00:00.616	0.616	^
FIREBOY ^		00:06:52.967	412.967	00:06:53.639	413.639	00:00:00.672	0.672	^
FIREBOY ^		00:06:53.943	413.943	00:06:55.431	415.431	00:00:01.488	1.488	^
FIREBOY ^		00:06:55.919	415.919	00:06:56.775	416.775	00:00:00.856	0.856	^
FIREBOY ^		00:06:57.047	417.047	00:06:57.567	417.567	00:00:00.520	0.52	^
FIREBOY ^		00:06:58.503	418.503	00:06:59.414	419.414	00:00:00.911	0.911	^
FIREBOY ^		00:07:00.094	420.094	00:07:00.910	420.91	00:00:00.816	0.816	^
FIREBOY ^		00:07:01.358	421.358	00:07:02.030	422.03	00:00:00.672	0.672	^
FIREBOY ^		00:07:02.542	422.542	00:07:04.126	424.126	00:00:01.584	1.584	^
FIREBOY ^		00:07:05.070	425.07	00:07:05.662	425.662	00:00:00.592	0.592	^
FIREBOY ^		00:07:06.166	426.166	00:07:06.670	426.67	00:00:00.504	0.504	^
